date,AA,AAPL,AMGN,AMZN,AXP,BA,BAC,CAT,CRM,CSCO,CVX,DD,DIS,DOW,GE,GS,HD,HON,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PFE,PG,RTX,SHW,T,TRV,UNH,V,VZ,WBA,WMT,XOM
2021-01-22,-0.030484757621189518,0.016073646525900376,0.005832638971551063,-0.004463273248482724,-0.010123204896806182,-0.00756954823778988,-0.006924771797293006,-0.001300796087205347,0.016203807894855426,-0.00753713145643975,-0.0030431474839691663,0.0013583600889108816,0.008757589911256414,-0.0010423905489923557,0.0036133694670279493,6.911566506540012e-05,0.017738756495251806,,-0.0035488958990536057,-0.09905051272312959,-0.09285943003522257,0.011253323440301832,-0.007713416895349878,-0.009397344228804894,-0.0007024774036435977,-0.009550594714946903,-0.00246366100024642,0.004356136373738773,-0.01595932490643326,-0.011177212907878209,0.0019188596491228616,-0.007709335165254516,-0.0077815298781382936,-0.005676648332993861,0.003468609087755814,-0.01936525013448087,-0.020985915492957696,-0.015209125475285079,0.0034922297887201026,0.00807308264287232,0.010217466344494497,-0.014134275618374548
2021-01-25,-0.003092783505154628,0.027683900194146682,0.014201183431952646,0.000537629509481441,-0.03955921991438083,-0.012048192771084265,-0.012361331220285265,-0.02396582265291236,0.0006643929662930592,0.005807460352914795,-0.00904829390602857,0.0032063139721296707,-0.005151059150364734,-0.004695652173913101,-0.01080108010801073,-0.021942707073499323,0.003802816901408379,,-0.009893153937475252,-0.00025292976983393167,-0.021531944934698233,0.014857841638642455,-0.012482248299573895,0.005980614559703001,-0.0001874589933451576,0.0079862754377662,0.002099283773771221,0.015844213321531297,-0.012917115177610183,-0.004320875113947187,0.019972640218878457,0.017230769230769383,-0.01923646049126959,0.0028818443804035088,0.006221914967162068,0.003565551289083979,0.0007480937994532866,-0.005148005148005286,0.016530363668000758,0.007797681770284504,-0.0008884029248958925,-0.011174362218005496
2021-01-26,-0.04033092037228547,0.0016792611251050804,0.005834305717619559,0.009754068002428617,-0.04127115146512583,-0.0063926042486232015,-0.007060333761232274,-0.0006939254830788943,0.0015049575070822385,0.0051077059737951735,-0.016941694169417043,-0.018684695759065728,-0.013555180638780473,-0.026035296173335554,0.02729754322111,-0.004522328999434833,-0.00869931247369149,,-0.015987210231814486,0.03297351998650688,-0.004148629148629124,0.02711170020484399,-0.004087193460490357,0.01045510455104548,0.009562201181213092,0.03263102294735609,-0.011090573012939031,0.012198841110094616,-0.0178117048346057,-0.015966894329189074,0.0008047210300430319,0.006427707199031962,0.013880506940253445,-0.014490385139183992,0.02198557196839568,-0.018106039901612525,-0.013513124982030389,0.005124888048562148,-0.031667237247517965,0.028649100794646554,0.008960328317373367,-0.02196162046908323
2021-01-27,0.0053879310344828735,-0.007683710533668564,-0.029156999226604863,-0.028125720525827846,-0.017735686612139534,-0.039740671087795665,-0.03587588881706538,-0.035147695101757415,-0.006541147352603138,0.009721608484313027,-0.012981199641897923,-0.0241763747964423,-0.038511441377683475,-0.0242195909580194,0.007971656333038313,-0.029919080068143145,-0.030254777070063743,,0.009341998375304694,-0.00016327863499054907,-0.029342510414779865,-0.015251055842327554,-0.028271773825809476,-0.015418949076891786,-0.03890797659949852,0.06081273088945727,-0.039626168224299096,0.002453406792062962,-0.03019985196150987,-0.0385180774455256,-0.028678638434735948,-0.035389585994439865,-0.02529761904761907,-0.008429605881377533,-0.02050420168067224,-0.029295108204022036,-0.02949491416746819,-0.03484975991287553,-0.025455188262329842,0.04045537710916847,-0.024879669174971086,-0.011336385437104801
2021-01-28,-0.008574490889603492,-0.03498521751372663,-0.013184099418465767,0.0015591260986851374,0.04277324918923653,0.01649229500592675,0.016426416359369922,0.020539223827714226,0.007651926327965075,-0.007877461706783384,0.009297052154194851,0.04133504492939655,0.054284487517634705,-0.00018385732671444277,-0.025483304042179356,0.0061830022317346245,0.014595876664842189,,0.0008048289738429304,-0.01951498326120682,0.04627729053927965,0.007624493685966183,0.017597372125762734,0.012775602719967027,-0.0008695652173913437,-0.0173051165282615,0.011028934734656826,0.02589094031773298,0.028239963364371734,0.010315263881093717,-0.010485651214128144,0.01542296307836133,0.040763358778626024,-0.007651141399782624,-0.011667810569663706,0.0035842293906809264,0.015495960839664757,0.01666923116376884,0.0043533466352256855,-0.009769441187964079,-0.0006256952169076957,0.015656008820286615
2021-01-29,-0.027027027027026973,-0.037420672550879,-0.02550958627648836,-0.009704690182767317,-0.02277885181138095,-0.015413476651624958,-0.022097625329815407,-0.008137137897363589,-0.004150110375275906,-0.01676224084693434,-0.04291170523477861,-0.020586785009861996,-0.021584826623225584,-0.045605001838911474,-0.03697024346257893,-0.013998981892225926,-0.026002517532817904,,-0.021310816244471287,-0.008077948034643567,-0.009987515605493158,-0.0356467249940885,-0.011067558219967966,-0.020345879959308255,0.004931824775166849,-0.04230727292552605,-0.010908624229979624,-0.029171723935880745,-0.00838776722090262,-0.004693126963450922,0.001115448968209698,-0.016492789199140878,-0.02112366143464861,-0.028439014114177374,-0.005902777777777812,-0.026428571428571357,-0.013514712405737095,-0.025073151044294195,-0.011197399313707779,-0.008484609313338609,-0.022678260869565148,-0.02648719062092919
2021-02-01,0.04555555555555557,0.016520157623522103,-0.004141987325518737,0.04262987337034496,0.006623086186134497,0.008496832998609705,0.010455311973018633,0.010282213957558461,0.012856889519418324,0.018393898609241788,0.0142018779342723,-0.07942101950912528,0.016649818635904312,0.016377649325626242,0.005617977528090012,0.013128295902939069,-0.0027693671073037995,,0.005751848808545734,0.012005709008479526,0.02125743109349676,-0.002574633727701725,0.007383228413771814,0.006853582554517068,0.000433025404157128,-0.005465103039963615,0.003762813027118339,0.03315226763235035,0.015869451306235627,0.01903423853422881,-0.002785515320334331,0.005927774744559633,0.00344672561066961,0.009106678230702547,0.0006985679357316421,0.014013206162875935,0.001259068289465759,0.026442432082794287,-0.008584474885844684,-0.02825870646766171,-0.008683892091963852,0.001784121320249632
2021-02-02,0.01540913921360243,0.00633666318771442,0.00024955288441552703,0.011104227824637158,0.03135948047509185,0.02604166666666674,0.03571428571428581,0.04211779991338238,0.02512474831480338,0.009471365638766605,0.007522277514176556,0.0452556740497676,0.03503538632508629,0.0352606635071091,0.04655493482309114,0.04455283369126062,0.007738734402192193,,0.016748366013071836,-0.009125601460096333,0.023108131945669408,-0.008973019482514943,0.030782286684153837,0.00990099009900991,0.008801038811138362,0.0018317115054380384,0.005299896587383612,-0.0005841852701857775,0.028590376538206508,0.024155775477827213,-0.02262569832402217,-0.0013956734124215275,0.04749103942652333,0.017819796590746284,-0.0038394415357766443,0.011721293683525147,0.014131736526946215,0.021425690663440244,0.00405305821665447,-0.00798689330329716,0.010770445896460146,0.015805877114870803
2021-02-03,0.04133961276818421,-0.0077783539521446565,-0.014179383758160413,-0.019961538461538364,-0.0021541010770506075,0.03209913406987153,0.01772478246857867,-0.00545454545454549,0.002647309991460345,-0.0013091861226269819,0.02182402940500805,-0.019751471550032762,-0.0029950271247739524,0.013550631752426323,-0.003558718861210064,0.0055058020002090036,0.007385361552028291,,0.013660104459622291,-0.0026791694574681557,-0.0055172413793103114,-0.0046511627906976605,0.011451238679739406,-0.0038807189542483522,-0.005005720823798576,0.0026282710547365085,-0.005786292915005875,0.01457141664231143,-0.006877283473028184,-0.0019363047928152577,-0.004286939125464406,0.0012423324792296686,0.006273167949814695,-0.012947898781208611,-0.0010511562718990008,-0.00836730315382972,-0.0024504015115730526,-0.006169488179260663,0.00532110091743121,0.009496284062758154,0.003054628116786029,0.03922857769011623
2021-02-04,0.02311557788944718,0.025757802000895946,0.0005905179686180873,0.0055757985588054115,0.037030886748588676,0.015670958098269017,0.029132362254591593,0.0010446591799426752,0.013457116088919197,0.03233559099847061,0.0004496402877698369,0.027221777421937654,0.021538287139375223,0.01788617886178856,0.022321428571428603,0.018021140183676954,0.016960280118174742,,0.028537455410225787,0.015950302216252377,0.01924410540915389,0.009283489096573172,0.02301317152582527,0.004921058027475889,0.01111590244837335,0.009231821290175635,-0.01668391101914113,-0.004074074074074119,0.014426891726177615,0.009885074461402077,0.0014351320321468464,0.0006203955021326646,0.02975347123831118,0.012804060797901196,0.013328656611715228,0.03800663493437195,-0.025363283908964473,0.03918355184743727,0.006388027012228514,0.007566462167689192,0.009419263456090787,0.019190215099114116
2021-02-05,0.028978388998035287,-0.004585486571075048,-0.003793946547508642,0.006349414590213209,0.011048839071256866,-0.012865552601595054,-0.004000000000000115,0.007044090790503388,0.0038238507437600155,0.017566137566137563,0.0029213483146068864,-0.014809041309431059,0.005160073239749208,0.015974440894568565,-0.004366812227074135,-0.0008510638297872797,0.0001434617315831943,,0.007707129094412402,0.006362584696744333,-0.01037591427113449,0.01518612260016039,-0.0019529837251357485,0.01305855947765755,0.007344927261526912,0.010784867306606438,-0.003025121662501684,0.0007850915251434998,0.03185664509706343,-0.005360704026931673,0.0008598452278589797,0.004185073238781589,-0.004815630159603845,0.008812929383939627,0.0013845621322257085,0.006322517890641199,-0.014605854488035974,-0.0022939068100358284,0.0032644178454841466,0.01096001623706111,0.012839402231109354,0.033519553072625774
2021-02-08,0.04057279236276856,0.0010968119333139015,0.005289438050101625,-0.008713810799451438,0.013541336712068475,0.01933342951954975,0.022242817423540506,0.023056994818652754,0.00016744108166943938,0.017886855241264543,0.024871162894913645,-0.001054852320675037,0.048796643850739674,0.0019217330538086053,0.018421052631578894,0.022657580919931863,0.00419565373305586,,0.04397705544933084,0.01494375564496253,0.016844276383636947,0.0028580115536638306,0.0156544426728511,0.005438066465256908,-0.004704111393357802,0.00977599016814712,-0.010026385224274237,0.001114781172584678,-0.011715250499621077,0.0623758369509233,-0.00286368843069873,-0.003087134367523392,0.002212083506152318,0.010368695749253254,-0.005530591081921887,0.009389671361502261,-0.0005238667529506857,-0.009005125257460445,-0.0048806941431670525,0.0024091547881950337,0.0046411748406760545,0.04304304304304307
2021-02-09,-0.0018348623853210455,-0.006573661529471919,-0.0038725428294817954,-0.005398803631687654,-0.010235174623017373,0.014956357631517037,-0.004230885463886391,-0.0008609774626486821,-0.009333277528983497,-0.008990600735594545,-0.0056843025797990165,-0.03022703273495253,-0.009421052631578886,-0.013077593722754965,-0.006029285099052539,0.001032816924871005,-0.011641609827518495,,-0.007692307692307776,-0.012215840142383305,-0.00642325895875584,0.008185787048266002,-0.003996003996003861,-0.004407051282051211,0.020795916438226536,0.0009957955299846333,0.0,0.0053614880191363845,-0.011296283383306682,-0.01215479179291834,0.004307869040781176,-0.003870867848571602,0.00758725341426425,-0.015193160315465248,-0.005213764337851923,0.006566347469220357,0.01631004501449107,-0.0017883899656820912,-0.0009082652134422275,0.0014019627478469854,0.00551610011721726,-0.028214971209213013
2021-02-10,-0.009191176470588314,-0.004558488346445122,0.007648425945489201,-0.005573343419062016,0.01223555415219435,-0.014875418371141813,0.0009104704097115945,0.0022303325223034243,8.449514152930604e-05,-0.02597938144329892,0.01715039577836408,-0.042874642711310806,0.007544763827639356,0.018904593639575973,-0.0121317157712304,0.012713838780536557,0.006937168045669795,,0.00221483942414169,0.001146601146601256,0.0013610071452874184,0.003247729596439486,0.0005731480154749224,-0.002012072434607659,-0.0073154921752013324,0.0007737371504366042,-0.0019989339019190755,-0.0038971161340608518,0.004725297975879839,0.035125234431143015,-0.006577066056619896,-0.0034973187223128477,-0.007803943044906947,-0.0009677283628559685,-0.002445842068483639,-0.008358249524327177,0.01143706580104964,-0.00038737168313007775,-0.0007272727272726875,0.032200000000000006,-0.01165740931221293,0.009678056488247933
2021-02-11,-0.0078849721706864,-0.00192037816677737,-0.01434202801308404,-0.007439404869517774,0.0006238789674803957,-0.005945639864099572,-0.003032140691327956,0.003186324094679227,0.01909428861101725,0.0071972904318373665,-0.00540423692174663,0.009101251422070522,0.006749986816432019,0.0,0.0052631578947368585,-0.006441435519915828,-0.005848792565215866,,0.00847145488029466,-0.01088023560209428,0.030581039755351647,-0.004496133325340157,-0.00279249606186438,0.014112903225806273,-0.0006063432835821114,-0.02137176938369789,-0.002002937641874869,0.006877522444609152,0.007581075389582859,0.03295121662123024,-0.00892343120322403,0.0008579004835440607,-0.0019318338622879017,0.009784928122192227,0.004903677758318681,0.0028095662303844193,-0.0009898020395919804,0.020441774849835337,-0.0065502183406113135,-0.0288703739585352,-0.0007631998889889857,-0.025039123630672844
2021-02-12,0.012622720897615736,0.0017760674905646923,0.009232471068754355,0.004776051376740087,0.01020964850752093,0.0015190354125129701,0.014902676399026538,-0.001814973531635955,-0.003606367103299646,-0.006094997898276611,0.005759617474462075,0.007187147688838769,-0.01697134775548692,0.008323218311080183,0.023560209424083656,0.013231013495633714,0.0016241969248538268,,0.0040175310445580426,-0.0009097675957323581,0.01895812726673274,0.0031313982897749337,0.014216988583327206,0.007753479125248486,-0.0017267932981752665,0.008408103380170395,0.00347872625100365,0.0020450734181356456,-0.0098927128326598,-0.018982672983295812,0.008422887017136116,-0.005532611236655605,0.0038711461357665566,0.0024468573176326114,0.003834088532589819,-0.0025966926335929674,-0.014501456150358694,-0.0033228899648722887,-0.0073260073260073,0.0051875498802873565,0.003124566032495446,0.013643659711075395
2021-02-16,0.03554939981532779,-0.016104011228484927,-0.018422494835799497,-0.002672597636764751,0.008177750347168722,0.02938667172243825,0.026970332634102645,0.02217283701197026,0.03419727919457505,-0.016493973355889202,0.006266882766072346,-0.006716104659297617,-0.007033622848617194,0.010318142734307756,0.020460358056265893,0.018412118046487347,-0.0076393643472307815,,-0.012004365223717617,-0.006043046357615878,0.010677883837566737,-0.009064713651098733,0.024070796460176958,-0.008285657920694356,0.005282842449742864,-0.011583659764969223,-0.010000000000000009,-0.005265521041675214,-0.0028848860118210196,0.024663714596039776,-0.000864055299539257,0.002350728725905027,0.0,-0.01890298869703899,0.005902777777777812,0.010002740476842797,-0.01102851572020469,-0.009811392646218331,-0.0009225092250922939,-0.024612941643509356,0.008237004222329869,0.0300870942201108
