date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU,EFA,EEM,VNQ,DIA,HYG,LQD,USO,SLV,XBI
2016-05-20,0.0063173359451518,0.0110150982812649,0.0168884809545664,0.0007689350249904,-0.0013347793442897,0.006941431670282,0.0120795831359545,0.0059297552075414,0.0092686459087618,0.0022831050228311,0.0082688247712878,0.0100344935716525,0.0079862390957121,0.0004579803068467,0.0035003017501509,0.000673174015483,-0.0033927056827819,0.0012763241863433,0.0265755504935458
2016-05-23,-0.001362596720035,-0.0013149243918474,-0.0011733911002799,0.0022281982328082,-0.0028401971430956,-0.0008616975441619,-0.0018722209220687,-0.0025695284159613,-0.0040177930836562,-0.0089045351004348,-0.0033153027394871,-0.001862775535548,0.0001218917601168,0.0001144426642252,0.0002405580947797,0.0,-0.007659574468085,-0.0063734862970044,0.0134985207100593
2016-05-24,0.0129623312704059,0.0200319759240101,0.0206036508223386,-0.0044464888071142,-0.0173410404624277,0.015092712376024,0.0187573270808911,0.005000757690559,0.0144071459443884,0.0100292519849563,0.0145308123249301,0.0102643856920683,0.0124314442413162,0.0119006751344548,0.006012506012506,-0.001681802892701,0.0137221269296741,-0.0109044259140475,0.0195219850392265
2016-05-25,0.0067830855823352,0.0071915913700904,0.0058438108730298,-0.0037732943169568,-0.0027280477408354,0.0106202209005947,0.006904487917146,0.015832328106152,0.0062491123419967,-0.0028961522548613,0.0105263157894737,0.0120073891625616,0.0,0.0080289494515435,0.0015539086779823,0.0017688679245284,0.0177664974619289,0.0051880674448767,0.0162848962061559
2016-05-26,0.0002866972477064,0.0029293299157817,-0.001144366197183,0.0051789441137821,-0.0034193879295606,-0.0058848255569566,0.0032,-0.0041561525901736,0.0001411432604094,0.0112033195020746,0.0027322404371583,0.0066930331609371,0.0019260864331287,-0.001121830827911,-0.0028643036161833,0.0028588245186242,-0.0066500415627597,0.0019354838709677,-0.0100369783412572
2016-05-27,0.0042992261392948,0.0052026286966044,0.0099585793601832,-0.0014610888957243,-0.0082346886258363,0.0067653276955601,0.0047846889952152,0.0005962140408406,0.0045159469376236,0.0018465326220762,-0.0010217983651226,-0.0003022061045634,0.0054067043133485,0.0023584905660376,0.0016756433273488,-0.0007545904250858,0.0025104602510461,-0.0090148100450739,0.0110281038776236
2016-05-31,-0.0019025875190259,0.0019068373740125,0.0034904013961605,0.0023873700423566,0.0038055699705932,-0.0025199496010078,0.0020408163265306,-0.003873082079547,0.0023883113234053,0.0065533483514232,-0.0047732696897373,0.0012091898428052,-0.0001195028680689,-0.0047619047619047,-0.0009559087107181,0.0017620406108407,-0.0091819699499166,-0.0129954515919429,0.0212878254750175
2016-06-01,0.0020491803278688,9.062896501710328e-05,0.0067826086956521,0.0019975414874,-0.0010339479579528,0.0021052631578948,-0.002489250961756,0.0002990877822639,0.0036440084092501,0.0026449643947101,-0.0008564576909901,-0.0006038647342994,0.0008366200549778,0.0004503236701378,-0.0032292787944024,-0.002093977720077,0.0050547598989048,-0.0013166556945358,0.0020671834625323
2016-06-02,0.0030437057117038,0.0020842772995015,0.0076869925721194,0.0072074835147986,-0.0023287907538381,0.0021008403361344,-0.0009074410163338,-0.0013454925997907,0.0128473676860774,0.0004058441558441,0.0,0.008157099697885,0.0051349414855506,0.0030945816688234,0.0002399808015358,0.0020144367970453,-0.0058675607711651,0.0032959789057349,0.0287089565067903
2016-06-03,-0.0029870560902754,-0.0047024778440947,-0.0059998285763264,0.0142356881851399,0.0277513616322295,-0.0142557651991613,-0.0022706630336057,-0.0038922155688621,-0.0033089755963049,0.0158215010141988,0.006514657980456,0.0152831884926583,0.0040394439824165,-0.0012340139107022,0.0017994241842611,0.0080415479979896,-0.0033726812816188,0.0256241787122206,-0.0290775401069518
2016-06-06,0.0050884534905839,0.0036343812465926,0.0107786496507717,-0.0074307588380994,0.000336473755047,0.0059549128030624,0.0018206645425582,0.0220919747520287,0.0053949370590675,-0.0013977635782748,0.0056208482370976,0.0106257378984651,-0.0076913974677553,0.0062900146018196,0.0044306071129205,-0.0024098387900948,0.018612521150592,0.0044843049327354,0.0270223752151463
2016-06-07,0.0015613910574876,-0.0025348542458807,0.0029005289199794,0.0024198427102237,-0.0008409014463505,-0.0021141649048624,0.0040890504316219,0.0226437288634022,-0.0063291139240507,-0.0007998400319936,0.0072831978319782,0.0090537383177569,0.0060815645122824,0.0011161960040182,0.0044110634239389,0.0014993752603083,0.0149501661129569,-0.0051020408163264,-0.0175967823026647
2016-06-08,0.0032596371882085,0.0017244508985296,0.0074004763525008,0.0053560651780326,0.0148123211580541,0.0008474576271186,0.0020361990950226,-0.0023005032350825,0.0036001107726393,0.0060036021612968,0.0020178241129982,0.0072358900144717,0.006400379281735,0.0037908350986732,0.0037982195845696,0.0033269566663893,0.0171849427168575,0.0391025641025641,0.0011941316956669
2016-06-09,-0.0013655412723077,-0.0016308779559663,-0.0064172929156464,0.0064530652059726,0.0055564770276994,-0.0071972904318374,0.0002257846014901,-0.0076379881827353,-0.0016556291390729,0.0085538094290829,-0.0122503775801309,-0.0114942528735632,0.0022376634083145,-0.0009996667777407,-0.0039020929407591,0.0014092680096162,-0.0144810941271118,0.0160394818013571,-0.0293065258135968
2016-06-10,-0.0094775556393814,-0.0113440421090843,-0.0135973485170391,0.004846044881831,0.0040412371134019,-0.012366737739872,-0.0076749435665913,-0.0216381063026429,-0.0080154781647319,-0.0025641025641026,-0.0290519877675841,-0.0252906976744184,-0.0047003525264394,-0.0065043362241493,-0.0048670465337131,0.001158940397351,-0.0310204081632653,0.0012143290831814,-0.0228190275583639
2016-06-13,-0.0077117151425715,-0.0083532219570405,-0.0108555182217626,0.004451699065143,0.0073928043371118,-0.006908462867012,-0.0111464968152866,-0.0029686804215526,-0.007940930621343,-0.0011864741941862,-0.0145231846019246,-0.0140172979421413,0.0002361275088547,-0.0075541379889205,-0.0066801860908982,-0.0014883413262773,-0.0092670598146588,0.0054578532443905,-0.0167055864918268
2016-06-14,-0.0019668985368194,0.0,-0.0028743140841389,-0.0007386615452799,0.0010600130463143,-0.0147826086956521,0.0023004370830457,-0.0005955039452136,0.0015447268642043,0.005345476143338,-0.0159801136363636,-0.0033272837265577,-0.0025967894239848,-0.0031010374379792,-0.003362555542212,-0.002235839682014,-0.0025510204081632,-0.0024125452352231,-0.0043843624406284
2016-06-15,-0.0013939626994807,-0.0028695732666852,0.0006988120195667,0.0038438793613246,0.007412234259184,0.0013239187996469,-0.0025246729400963,-0.0023834351258751,-0.0068704430734716,-0.0063016935801496,0.0066762901479608,0.0106221547799694,0.0094674556213016,-0.0013573892879362,0.0004819857814195,0.0037347497717652,-0.0221653878942881,0.0090689238210399,0.0044036697247706
2016-06-16,0.0029843561973526,0.0029706646862235,-8.729050279332462e-05,0.0048600883652429,-0.0105109961190169,0.0026443367122079,0.0020708697653013,-0.0047782589219051,0.0035295778624877,0.006341656757828,0.0019716795124573,-0.0036036036036035,0.0056271981242672,0.0050404938551282,0.0004817535830421,0.0014883413262776,-0.028770706190061,-0.0227681246255244,0.002192181220314
2016-06-17,-0.0088784373950184,-0.0143465383191411,-0.0042776080314272,-0.0062289315550343,0.0128288936100671,-0.0061538461538461,-0.0114810562571756,0.0036009002250561,-0.01435002813731,-0.0045293422607326,0.0100178890876565,0.0027124773960218,-0.0016320820704126,-0.0052969683308914,0.0007222824124233,-0.0029722589167767,0.0466786355475763,0.0177805027590436,-0.0271600437477215
2016-06-20,0.0064400542320355,0.0062916705793971,0.0108714711555322,-0.010692426812182,-0.0059701492537314,0.0057496682883679,0.0041811846689896,0.0086709523097623,0.006280331144733,-0.0037586547972303,0.0247963159759121,0.0177336940186352,0.001401214385801,0.0072513029685021,0.0058943822927945,-0.0012421331566744,0.0214408233276157,0.0030120481927708,0.0148023234026606
2016-06-21,0.0028385855184027,0.0031728256812244,-0.0019080659150043,-0.0046213476446035,-0.0192354516678839,0.0057167985927881,0.006939625260236,0.0118571216837113,-0.00354609929078,0.0013899920571882,0.0081230556515727,0.0076786769049024,-0.0051305970149254,0.0014623172103487,0.0038268356852426,-0.0009120305115661,-0.0016792611251049,-0.0162162162162161,-0.0179098966026587
2016-06-22,-0.0016311648436,-0.0024186046511628,-0.003910323253389,0.00164744645799,0.0004965243296921,-0.0008745080891997,-0.003445899379738,-0.0055661344660904,0.0029893238434162,-0.0047590719809637,-0.0207440425167152,-0.0052754982415005,-0.0015236755743084,-0.0027518813882961,0.0009530617107458,0.0018257261410787,-0.0126156433978132,0.0024420024420026,0.0020680579056213
2016-06-23,0.013022585295531,0.014267064528161,0.0191049463491232,-0.0114383971291865,-0.0065343258891646,0.0210065645514221,0.0136007376671276,0.0164972750036824,0.0130570536474596,0.0027894002789401,0.0276610644257704,0.0241602828520919,0.0050475407911727,0.012614743481444,0.0073791954296595,-0.0009940357852883,0.0204429301533219,0.0042630937880632,0.0228893058161352
2016-06-24,-0.0359091124709454,-0.0411878275259721,-0.0380071905495633,0.0268471602510778,0.0490383814836399,-0.0535790827261037,-0.038435296793268,-0.0357919142153311,-0.0289997198094703,0.0013908205841446,-0.0858603066439523,-0.0607019562715764,-0.0088764307404812,-0.0344252266281074,-0.0164224952741021,0.004726368159204,-0.0484140233722871,0.0242571255306247,-0.0484225972120322
2016-06-27,-0.0131863806337335,-0.0130405599769872,-0.0171738743548673,0.0216526734423332,0.0063492063492063,-0.0217391304347824,-0.0137180700094606,-0.0138262699128344,-0.006636848939547,0.0033730158730158,-0.0175177040626164,-0.0110260336906584,-0.0045958048550553,-0.0124985600737242,-0.0057657657657658,0.0052818354378145,-0.018421052631579,0.0023682652457075,-0.0098303777949114
2016-06-28,0.0131631431990426,0.0148644709997083,-0.0007243096423721,0.0053344867358708,-0.0116719242902209,0.0185185185185183,0.0131894484412469,0.0124961901859188,0.0124909222948439,0.012853470437018,0.0244688922610014,0.0275627129142148,0.0265182905173433,0.0138232720909885,0.0037453183520599,0.0044331335686724,0.0250223413762289,-0.0011813349084465,0.0122639672960873
2016-06-29,0.0170275590551181,0.017710128278767,0.0227416870526411,-0.0076724508819734,0.0041493775933609,0.0227272727272727,0.0153846153846153,0.0189644792293799,0.0190790417443698,0.0027333073018351,0.0183299389002036,0.0253164556962026,0.0121093299504095,0.0162236796686225,0.0126384207992296,-0.0003269309358396,0.0278988666085437,0.0272028385570668,0.0396153846153846
2016-06-30,0.0135972128133166,0.0115699369767661,0.018603827072998,0.0036852373726425,0.0050063572790846,0.0155555555555555,0.010955710955711,0.0079763663220087,0.0092905405405405,0.0216121495327101,0.0149090909090909,0.0099941211052321,0.0103691886964447,0.0133605072463769,0.0067752288125519,0.0034338974736325,-0.018659881255301,0.028209556706966,0.0003699593044763
2016-07-01,0.0021482789898314,0.0050213873907383,0.0035658375369629,0.0120230381569472,0.0153396062307267,-0.0048140043763676,0.0023057412958267,0.0052754982415006,0.0064156206415619,0.0001905850962453,0.0,0.009604190919674,0.0003383331453705,0.001731843575419,-0.00271546635183,0.0026073494663081,0.0181503889369056,0.049272116461366,0.0319896449704142
2016-07-05,-0.0071932164634146,-0.0061065877128052,-0.0147326458098622,0.0125204524436224,0.0082548088155127,-0.0149516270888302,-0.0073613986657464,-0.0201166180758016,-0.0009700665188469,0.0074314024390242,-0.019347903977069,-0.0213317959066011,0.0110484780157835,-0.0061346271819753,-0.005682490825145,0.0034132466477041,-0.0509337860780984,0.0128068303094985,-0.0125425550976527
2016-07-06,0.0059977928122449,0.0081921429901321,0.0017591696719148,0.0016159629031125,0.0058700857341469,0.0026785714285715,0.0069524913093859,0.0041654269562629,0.0112359550561798,0.0020805749952714,-0.0018268176835951,-0.0026509572901326,-0.0043487957181088,0.0043207451882609,0.0044052863436123,0.0017818093463999,0.013416815742397,0.0063224446786092,0.0266739248775176
2016-07-07,-0.0006677477821234,0.002954755309326,0.0021072965141804,-7.01459034792018e-05,-0.0037625739077016,0.0013357079252003,0.0,-0.0102222222222222,-0.0015089163237311,-0.0184975462438655,-0.00402635431918,-0.0026580035440045,-0.0103035054317393,-0.0010615711252653,0.0013039355144617,0.0001616945589779,-0.0450132391879964,-0.0204188481675392,0.0086603039943442
2016-07-08,0.0149389079801449,0.0154667648683481,0.0233067554543064,0.0073658365485793,0.0060120240480963,0.0191196087149845,0.0156501726121978,0.0134710372698696,0.0123643357604066,0.0103846153846154,0.0152517456817347,0.0216168196624222,0.0161819622043679,0.014038816488618,0.0132591452586716,0.0055775604235712,0.0009242144177448,0.0272581507215392,0.0091116173120728
2016-07-11,0.0035269221725839,0.0057116953762466,0.0115592088363729,-0.0087743732590528,-0.0094238430891818,0.0056719022687607,0.0058916836619078,0.0019199527396249,-0.0027140724657348,-0.0007613247049866,0.014660633484163,0.0095652173913043,0.0066815144766148,0.0045228902371758,0.0005841803949058,-0.002572347266881,-0.0166204986149584,0.0041623309053071,-0.0038201076575795
2016-07-12,0.0072633552014993,0.0050482286126385,0.0133739630946334,-0.0164395110299283,-0.0165519375048339,0.0125813449023861,0.0081099346699706,0.024764150943396,0.0048986256633556,-0.0137142857142856,0.0135569033178737,0.0140683318977892,-0.0001106194690265,0.0069734241159673,0.0028024287716019,-0.0056415215989684,0.0507042253521126,-0.0108808290155441,0.0097611992330486
2016-07-13,-0.0001395673412422,-0.0024217418602564,-0.0039258269295021,0.0117857142857142,0.0092017302398741,0.0,0.0002234636871507,-0.0086306098964326,-0.0004062288422478,0.0079181151023559,-0.0010559662090813,-0.0016987542468857,0.005531585352362,0.0011451006052674,-0.0029110386585934,0.0038904198411411,-0.0393208221626452,0.0157150340492404,-0.0293457621267047
2016-07-14,0.0055834729201564,0.0068333033627046,0.0010062893081761,-0.0145428873985175,-0.0077150872817954,0.0094258783204799,0.0064789991063449,0.00507835171213,0.0043348685992956,-0.0065146579804559,0.0086328400281889,0.014463981849121,-0.0089118714930135,0.0074074074074075,0.001985285530772,-0.0024220894558372,0.0111627906976743,-0.0072202166064981,-0.0010670460608215
2016-07-15,-0.0013418471219692,-0.0016074298981961,0.0027645136969087,-0.0085966043412852,-0.0038482682792743,-0.0016977928692699,-0.0008879023307436,-0.000577450555796,-0.0008092797410305,0.0028929604628735,-0.005065502183406,-0.0022365110427734,0.0003330373001775,-0.0004325259515571,-0.0019813519813519,-0.0038038200064746,0.0110395584176634,-0.0088311688311689,0.0170909738294462
2016-07-18,0.0026873001899643,0.006618962432916,0.001670843776107,-0.0009393742322422,0.0015767896562599,0.0034013605442178,0.0066651855143302,0.0007222302470026,0.0004049676025918,0.0028846153846153,0.0024578651685394,0.0086859064163631,0.0026634113860837,0.0010817827780182,0.0033866635524932,0.0,-0.0154686078252956,0.0010482180293502,0.0066514965867319
2016-07-19,-0.0010165888822143,-0.0036431491025413,-0.0050041701417848,0.0056415449153768,0.0013381612090679,0.0004237288135593,-0.002207018318252,-0.0057736720554273,-0.0021589529078396,-0.0017257909875358,-0.0078809106830123,-0.01,0.0048699501936912,0.0018370434406742,-0.0026769087523278,0.0017873100983021,-0.0110905730129391,-0.0094240837696334,-0.0187793427230046
2016-07-20,0.0041167491558351,0.0116828680995273,0.0065381391450125,-0.0054660529344072,-0.0143070513324423,0.0016941973739941,0.0130502101305021,-0.001306620209059,0.0090601757944557,-0.0057625816365732,0.0090026478375992,0.0050505050505049,0.0001101442890185,0.0019415381296516,0.0025673940949935,-0.0003243856945909,0.002803738317757,-0.0264270613107822,0.0336700336700337
2016-07-21,-0.0037774092500462,-0.0022919605077573,-0.0047468354430378,0.0020248770610356,0.0152324746790015,-0.0050739957716701,-0.0052401746724889,-0.0098851577264138,0.002948271240954,0.0059891808346212,-0.0040237928621412,-0.0033500837520937,0.0019823788546255,-0.0043061685865002,-0.0013968106157605,0.0011357183418512,-0.0223671947809879,0.0249728555917478,0.009771986970684
2016-07-22,0.0045315823545732,0.0041526771514401,0.0074470755585307,0.0017321016166282,-0.0074626865671642,0.0063748406289843,0.0059262510974538,0.0030832476875641,0.0020042757883482,0.0132513923564432,0.0019321974354469,0.007563025210084,0.008793141349747,0.0028651746134717,0.0044294206784007,-0.0005672149744753,-0.0066730219256434,-0.011122881355932,0.0067911714770798
2016-07-25,-0.0027158902596207,8.798944126686692e-05,-0.0014950166112956,-0.000720461095101,-0.0069647803719825,-0.0021114864864865,-0.0013091861226269,-0.0199063231850117,-0.0010668089078543,-0.0017058377558756,-0.0012272089761571,-0.0100083402835696,-0.0018522553933318,-0.0037733814888684,-0.0047580364395961,-0.0005675368898978,-0.0278310940499039,-0.0069630423138726,0.0033726812816188
