date,Vol,DD,Mom,Corr,Vol_z,DD_z,Mom_z,Corr_z
2021-01-28,0.00753556946603163,0.016217551133396402,0.029559458485677502,0.2929366346207135,-0.5321834393625987,-0.40071644824168884,-0.09076976306718013,-0.8997756790868938
2021-01-29,0.00800498634569794,0.027830281168658044,0.011617448728147045,0.30802577155742245,-0.5127231752025829,-0.24311958461513586,-0.22339070596731234,-0.7848001160143326
2021-02-01,0.008999462527200203,0.00940788202038556,0.029328369074929733,0.3463143316407634,-0.4706165768203673,-0.4927440044174517,-0.09423689612536107,-0.47845393898540456
2021-02-02,0.008899296047499282,0.0042964811599480734,0.03954048661325195,0.34392244482178636,-0.47575618347588755,-0.5607199386245696,-0.0204833439183629,-0.5027365656620343
2021-02-03,0.008692160945267723,0.0028237846865813987,0.03093231595510812,0.3423502526583154,-0.4853682798099999,-0.5796179635043391,-0.0851267113677515,-0.5211245983362883
2021-02-04,0.008700570955115523,0.0,0.0312662465658618,0.3786563390157131,-0.48555436493044973,-0.6173813767986214,-0.08344392878359279,-0.2290069701710279
2021-02-05,0.008485641667763125,0.0,0.0258247515283998,0.384552610242711,-0.49535062671509766,-0.616880060897426,-0.12416454530400019,-0.18600964780442059
2021-02-08,0.008856529537176102,0.0,0.03859629435541409,0.41885219911090404,-0.47986113160981175,-0.615964520845678,-0.03103064623773316,0.09186112614480037
2021-02-09,0.008750732792096238,0.0,0.04291434255808031,0.41899265470310443,-0.48494472231748276,-0.6153974142815136,-0.0002611418398120528,0.08760088931002762
2021-02-10,0.008707698799985036,0.0,0.037247427243464366,0.420770102495899,-0.48729934432983935,-0.6150712637445618,-0.04304008216483716,0.09698414385683203
2021-02-11,0.00871058069667353,0.0,0.036630537017278246,0.42290480096196037,-0.48763816230953544,-0.6150712637445618,-0.048353605038844914,0.1094565467958102
2021-02-12,0.008667864815656717,0.0,0.03420147656144545,0.4280108602615184,-0.4899428908755495,-0.6150517445821007,-0.06704594631100368,0.14675819439348106
2021-02-16,0.008255173128644856,0.0017478093143754592,0.04262245109616907,0.42807486419092994,-0.5082062839298407,-0.5914275800570552,-0.005924325250961194,0.14164339689398334
2021-02-17,0.008062173966611278,0.0017613595034452478,0.03275951033734429,0.4103479218049496,-0.5169203275620174,-0.5913632402431168,-0.07967439148262195,-0.013930496356788868
2021-02-18,0.008167813944388133,0.009584193902388738,0.01663694556644311,0.41717903416573954,-0.5127134935711645,-0.4856972977456884,-0.19893793332588197,0.0381205657835251
2021-02-19,0.008125196661701356,0.007464868662092394,0.021639833636498296,0.40782317552379943,-0.5149127324541655,-0.5148818092994853,-0.1622535933801168,-0.04779118885815011
2021-02-22,0.008085165044902365,0.00999700164239814,0.023049498403183537,0.3748881185594048,-0.5169596724955082,-0.48059725397064895,-0.15231174556812865,-0.3363251198680036
2021-02-23,0.008047816663867507,0.010936630742071962,0.017186740281770804,0.3719881313167666,-0.518459027893278,-0.4665085905873993,-0.19654199149626306,-0.36396079252076463
2021-02-24,0.00818809783789363,0.0011267424155184669,0.03157829021253027,0.37547842225165884,-0.5120467594780127,-0.5965151061605212,-0.0917559401922933,-0.3332348924876317
2021-02-25,0.008756653483929776,0.023216732697316056,0.027312299422788837,0.44200420973518606,-0.48723721125720354,-0.2944867389768776,-0.1251462231469173,0.23873169288008794
2021-02-26,0.008778912091259482,0.029681605830132463,0.012583940032219427,0.4026925892022735,-0.48562644916964204,-0.2035551294492802,-0.2367278371559674,-0.09746571774145768
2021-03-01,0.008864507834492703,0.014662615171771476,0.03986651957908677,0.3994497154468101,-0.4812875153412864,-0.4034645742524445,-0.03796585832358829,-0.12351617571732326
2021-03-02,0.008180883529841502,0.02269052587993381,0.012769370319669368,0.37395414698725976,-0.509682725121963,-0.2917304788654605,-0.24048165779903916,-0.3401098977038083
2021-03-03,0.008448078722932838,0.03261961313634887,-0.0025501889410983287,0.3962663253616223,-0.496944474096799,-0.15408356261784548,-0.3557156710864513,-0.14556612417084874
2021-03-04,0.008800711659635575,0.04361917027208717,-0.015399697175787144,0.40484530198241103,-0.4803422329718403,-0.003716717806007691,-0.4515950202893471,-0.06914589099292952
2021-03-05,0.009368978675475313,0.02940175330948136,-0.006417098832012741,0.43619038082089556,-0.45450997518260944,-0.19485596415324818,-0.3866147484767764,0.20284635108131102
2021-03-08,0.009465393578068004,0.038087212468740916,-0.020521022099148786,0.41995662299266223,-0.44906009361800564,-0.07388303050551044,-0.49369880664000587,0.06439958899442393
2021-03-09,0.009720154665202633,0.022864990932638496,-0.01747675731919337,0.4129403102449357,-0.43567347205639967,-0.2752552768545786,-0.47649019619933924,0.008738566840434975
2021-03-10,0.009837668224326399,0.017068970521626703,-0.011643632758534448,0.42043394605492085,-0.4280101462528822,-0.3493190735272452,-0.4371975348170401,0.07717441165510396
2021-03-11,0.01019015676093783,0.005967131215869226,-0.0007790795449511955,0.4198422324487512,-0.4100728645200735,-0.4955786301625997,-0.3624139570643994,0.0770445725935941
2021-03-12,0.01019540170398446,0.0077276552816076816,-0.0033156405509782204,0.4160075675660259,-0.4064395271506607,-0.46535710010846454,-0.39302277776212713,0.051793239511312796
2021-03-15,0.010250077392811767,0.002052246810847813,-0.0010555606657290306,0.4162140027998067,-0.40014909612991123,-0.538855145928438,-0.384216093407671,0.060530832599319004
2021-03-16,0.010277379868047469,0.005801850878377923,-0.0030650663566205954,0.4196120702618093,-0.3943736925424409,-0.48133555217205737,-0.4144454083490546,0.09846638175460581
2021-03-17,0.010300575169967513,0.002886275131314897,-0.00011890224485815561,0.4203478320882914,-0.3886225896269438,-0.5188073251625414,-0.4044886002856229,0.11192035845556736
2021-03-18,0.011102133847458942,0.022697221022207614,-0.012150555955734905,0.445835880892108,-0.349097359933528,-0.21747209544088564,-0.518669917969415,0.3485359923556442
2021-03-19,0.011145062252992525,0.01831059704085769,-0.00980188930976275,0.44478746229882515,-0.3423883418966578,-0.2759438402903081,-0.5189380249065382,0.3465216811574969
2021-03-22,0.011148097783907598,0.01626850961889892,-0.005170535427580024,0.462357307487851,-0.3374104810067399,-0.3008260840035405,-0.5019326641060663,0.5128508240091694
2021-03-23,0.011584223124256486,0.030357733017188138,-0.01854364264715297,0.4596962858213678,-0.3136018265547198,-0.05598082089441813,-0.6353824130778322,0.49503519544865987
2021-03-24,0.011306311968624295,0.03351821018735024,-0.03172143038717053,0.4453933153103038,-0.32037012289364786,0.013267298955392108,-0.7610043186480768,0.3728935300723578
2021-03-25,0.010260419639461353,0.03016125146774562,-0.006133142092957315,0.38621107284558864,-0.36068643119422567,-0.03132737129781646,-0.5533740855089467,-0.16525127711787377
2021-03-26,0.010642089749857215,0.01629455974341787,0.014783327119259847,0.42207566823404363,-0.33834282265150434,-0.2725649996054541,-0.37910124035282533,0.17579120919792657
2021-03-29,0.01015357316681925,0.022357270785459016,-0.0068582243883006985,0.4137703240074653,-0.3542433640355902,-0.14982370643908505,-0.5745695482085861,0.10639262478758875
2021-03-30,0.010022652156258234,0.026034178870800284,-0.0024718455311128853,0.40518329089284455,-0.3544199695966916,-0.06730771199212084,-0.5450008968910509,0.03347391985140718
2021-03-31,0.009833576115554696,0.01975454340250815,0.014135259306912687,0.38403329715720724,-0.3571727813997849,-0.1786853779571014,-0.4077272378823054,-0.15992963022562198
2021-04-01,0.00980175936246604,0.006468328088505171,0.03905968411102865,0.3752958148332724,-0.3529643457622663,-0.44445405982439073,-0.19871870745923595,-0.2365513252164727
2021-04-05,0.009335239485761057,0.0027293160210788425,0.027957185649191415,0.34578641745281685,-0.3680862332865833,-0.5234334463884645,-0.3074509016436791,-0.5151518285639674
2021-04-06,0.009029997554702808,0.00333406223042787,0.036299346968115875,0.34654422208948754,-0.37602372445031085,-0.5120892490647069,-0.2408779730273162,-0.5016174144915791
2021-04-07,0.008443494217644353,0.005786493138356219,0.018013762390664094,0.33078044427970893,-0.3967278747053483,-0.45299283175611355,-0.4092111205483814,-0.6505397877544413
2021-04-08,0.00840887425255488,0.0011309164547966821,0.01676478785226653,0.33019151620537895,-0.3926063027328807,-0.5636734757651793,-0.4245036541779106,-0.6508480587919384
2021-04-09,0.008044045104528186,0.0018899500375714195,0.004710267933644225,0.32416729327383,-0.40347746511285565,-0.5435080963972072,-0.5342255236412125,-0.7054714944656338
2021-04-12,0.008071936615176623,0.005210159464859587,0.00315486400099841,0.3405901570443632,-0.39688079703849766,-0.45567280654313885,-0.5444076278692008,-0.5340991030963643
2021-04-13,0.008058646928262223,0.0,0.00277647880865584,0.33776677609989686,-0.3923334852162718,-0.5899223242700997,-0.5461662242172235,-0.5566006497169728
2021-04-14,0.008042695732274332,0.0,0.01029573546434262,0.32439283889004095,-0.3888324003962491,-0.5885302259114493,-0.47272050243976993,-0.686634358033437
2021-04-15,0.00830225586667781,0.0,0.017307209347139335,0.3573778596815902,-0.37275844728004437,-0.5906554971994552,-0.4055448398862101,-0.3428436825408131
2021-04-16,0.006725363154900707,0.0,0.0375870328211182,0.26923617262653854,-0.4411466827232015,-0.5938600300259755,-0.21602431325778018,-1.2399412252037927
2021-04-19,0.006885522656031391,0.005409291058861565,0.027689241293713883,0.30128811694906305,-0.4299463792148036,-0.43113842455530227,-0.3016531680216787,-0.9030985041204082
2021-04-20,0.007080455980602031,0.011443812783488716,0.01954172285237741,0.31232663190922666,-0.41721883137261,-0.23822615183684473,-0.3711851380326115,-0.7829700087302964
2021-04-21,0.006377458299266613,0.0014028645634756032,0.044021132645334596,0.30254344479662765,-0.4453599196163503,-0.5737833475160189,-0.1423964101216436,-0.8774254428368747
2021-04-22,0.006518974436418401,0.007245220296655641,0.041429995317284765,0.33548030319352506,-0.43548675993181396,-0.37547443737617436,-0.164293132977035,-0.5307407737651537
2021-04-23,0.00663028685974011,0.0,0.04556246025252793,0.3437501562002942,-0.4270627449901425,-0.671865871813616,-0.12502374912574038,-0.4391842692391443
2021-04-26,0.006024299687447419,0.0,0.03550111569610516,0.316486539364109,-0.4516724614706549,-0.7085100599483368,-0.21722283450068816,-0.716785737289241
2021-04-27,0.005749150177541984,5.0673873671081004e-05,0.04161357846266631,0.3119673982323235,-0.46119964058363183,-0.7585086740567811,-0.15974736580729007,-0.7574610659468869
2021-04-28,0.0055864016950702726,0.0,0.04680619803703772,0.3067656063163693,-0.4655670147605949,-0.8504961560536783,-0.11163946560660362,-0.8051614695566562
2021-04-29,0.005503537861287687,0.0,0.04304163486094664,0.3176125952881422,-0.464696251247748,-0.8504961560536783,-0.13472617320410715,-0.6852638980327223
2021-04-30,0.005311915087322239,0.008577080099946288,0.02091058700263875,0.30424150495746133,-0.46927886891934756,-0.34578175469233824,-0.33791117757031414,-0.8189717267075188
2021-05-03,0.005352617258870013,0.0036107403599950905,0.022156537272177437,0.30707077032223257,-0.4631561477127305,-0.6313676547407256,-0.31848756820193463,-0.7826098578231313
2021-05-04,0.005595693858164767,0.009905305159987998,0.016445563340625552,0.3190718956086551,-0.4469346008477259,-0.2569208328616739,-0.37034792781718134,-0.6498508884278131
2021-05-05,0.005542819909730599,0.009319959219401541,0.019497400134737736,0.3070416283135464,-0.4456878953528958,-0.2896267251114754,-0.3317348974939478,-0.7713849938836908
2021-05-06,0.005616352363157166,0.002974609404743811,0.021219771765188904,0.31224182594371835,-0.4381463149486051,-0.6581812270711851,-0.305886606374543,-0.7108561498352562
2021-05-07,0.00578032593246192,0.0,0.029543429639966395,0.33087548488766927,-0.42572181666120773,-0.8286155299311481,-0.20477404744577518,-0.5093153621401114
2021-05-10,0.006236176885143235,0.009894237245848148,0.022975688733287657,0.34340500716098055,-0.39629458866991946,-0.24897273833226538,-0.2704766414362077,-0.3722780991327233
2021-05-11,0.006289425517203532,0.014647033503719875,0.012834174818153805,0.34714897654551075,-0.38956406280214506,0.028059056023468608,-0.3828822947786611,-0.32817530238809994
2021-05-12,0.007307452805887369,0.030887718380115725,-0.007409865560952529,0.4216599119776281,-0.3225538316920093,0.9806202128879734,-0.6250238017557215,0.4635155116524728
2021-05-13,0.007015366215606093,0.026104294055140587,-0.012418047169078227,0.39085046215531094,-0.3366455071767629,0.699948640105207,-0.6894100352444094,0.13890825568173887
2021-05-14,0.00797327839133562,0.010224678110024255,0.003475673668549421,0.45892765772970084,-0.26599014613282035,-0.23349970663377492,-0.48629091032050936,0.8615997774098464
2021-05-17,0.00786898514328012,0.008552287268983938,0.010574631871108702,0.4475158695684218,-0.26696335849137703,-0.33094693770774086,-0.3884348275872695,0.7416747326744804
2021-05-18,0.007792062218123462,0.012552553534740718,0.012607200811349207,0.4589153988693026,-0.2672879615241553,-0.09843825655031417,-0.3578441662655925,0.863910516722105
2021-05-19,0.007573890830469059,0.01814196569398685,-0.0032104497887733355,0.45242257724620727,-0.28177445716725397,0.22878654258694253,-0.600804572647537,0.7942773913361955
2021-05-20,0.0076605780026942575,0.010256503991968535,0.010671276273996581,0.4581198025809609,-0.2726430215389215,-0.2390301719211894,-0.39193176693277143,0.8538539087612783
2021-05-21,0.007478015622804676,0.009718735889917562,0.0036087720112498905,0.4574458759152414,-0.2953189054493491,-0.2718496263090014,-0.5308828316071424,0.8464723568133852
2021-05-24,0.007634563648140145,0.001734052275021103,0.0074352274515399755,0.46830469583609596,-0.2902431140848666,-0.7422792811723956,-0.48265531955739804,0.9609875972277505
2021-05-25,0.007642661218482122,0.0029725004336316196,0.006245301902348966,0.461794882000892,-0.3286036732050182,-0.6702026471317671,-0.553684814047803,0.8908044310734959
2021-05-26,0.007658292723435513,0.00024296201153717334,0.007551352132202012,0.4587599969470637,-0.5745223084456644,-0.8315592490711917,-0.61979777704073,0.8583924570601793
2021-05-27,0.007645873538597415,0.0,0.006569490104990702,0.46220387778298205,-0.5731058699217837,-0.8448600134936131,-0.6457900182940464,0.8934908785671638
2021-05-28,0.007361590146212685,0.0,0.017540456857937568,0.4609401526012087,-0.6745790042753832,-0.8448600134936131,-0.2965107908425725,0.8775342532263649
2021-06-01,0.007319068760697705,0.0,0.015727547561475274,0.4514860565398633,-0.684809862995978,-0.8448600134936131,-0.3467313733639111,0.7732033610040231
2021-06-02,0.007176549907240224,0.0,0.027025788559851657,0.4652143292581174,-0.7328586165953741,-0.8448600134936131,0.020943196731906876,0.9132998416371438
2021-06-03,0.007345237260609082,0.005653774043186566,0.020780812540089327,0.4770391612403856,-0.6627528920818551,-0.5127737172600791,-0.1715462124787425,1.031514663309322
2021-06-04,0.00741208448262951,0.0,0.022318097221096574,0.48001326811116846,-0.631771618479141,-0.8459774369353837,-0.11294449380980899,1.0553251856144927
2021-06-07,0.007274069120489967,0.0,0.017882061821736357,0.466832279128951,-0.6784507737265457,-0.8459774369353837,-0.25007529440279014,0.9102361773466088
2021-06-08,0.00681799404555697,0.0,0.02858912109143782,0.46840358975886043,-0.8458670877591596,-0.8459774369353837,0.11855437203440494,0.9203091219817006
2021-06-09,0.0066669939679824325,0.0,0.033637507492766686,0.45921604002129435,-0.896369974498965,-0.8433311170859089,0.30218873013608355,0.8187625965129578
2021-06-10,0.005123086170926603,0.0,0.05398931808929191,0.34163301878400154,-1.4733027861437702,-0.8398778052692307,1.0236405453909685,-0.4132596605925652
2021-06-11,0.0051221388029061045,0.0,0.04932266998426821,0.35006332840454346,-1.473040436726108,-0.8367601623548705,0.8691151837512829,-0.319801247676969
2021-06-14,0.003956859531329065,0.0,0.03396744586154897,0.25025066814550484,-1.9200027668990025,-0.8311716855071094,0.34017771357618176,-1.356959902498655
2021-06-15,0.004048092798161284,0.0021230071886143564,0.03015477152923684,0.26599521767191003,-1.883475454386602,-0.697292732213942,0.21433703718342026,-1.1823460521285984
2021-06-16,0.004234631013498749,0.008368745971008007,0.027930517589901182,0.29683739137572696,-1.8024514162311316,-0.3156751417238396,0.14019680039556306,-0.8517001646068645
2021-06-17,0.0041843390453003716,0.013393100621092557,0.02852422599204563,0.2476767021341322,-1.8141059377519997,-0.007234231091856736,0.16673935173915722,-1.3564451575263905
2021-06-18,0.004749191494768786,0.024382575352202895,0.009354407340398649,0.25859924904540726,-1.5829345281343672,0.6616297050804448,-0.5129580552926739,-1.2316817056746916
2021-06-21,0.005215438720408894,0.01452537441278412,0.01891461800676534,0.27740876078912674,-1.391244886456068,0.06754418040320465,-0.16712581480881444,-1.0264744159959527
2021-06-22,0.004939284485541782,0.013757394753686425,0.011630871047889754,0.2570252589245462,-1.4955510205490257,0.023949118680097973,-0.42255817048437666,-1.2296392608543125
2021-06-23,0.004922720715694516,0.013722201378777998,0.01290715476863274,0.2621978025472353,-1.495772550085367,0.02418010498319814,-0.3720674161932521,-1.1661365611528973
2021-06-24,0.005071684693713201,0.007390597836089308,0.01658917450560423,0.27126004732845993,-1.4334597165286023,-0.3555434444783221,-0.23960749411101945,-1.0633169466411854
2021-06-25,0.005105835878039259,0.003841795382513835,0.018463334624758816,0.2740530383602583,-1.418604921315632,-0.567711080516933,-0.17057329554758285,-1.0264823379702634
2021-06-28,0.005102889979180808,0.004333993959561688,0.015575351175921667,0.26171773419743344,-1.4218430540424387,-0.5315403675237461,-0.2758741147376972,-1.1474486355890428
2021-06-29,0.00510424221453721,0.00627257366527445,0.01043193745236531,0.2840240632465722,-1.4245759727239014,-0.4044585637302645,-0.46109892981959494,-0.9061397515687726
2021-06-30,0.004998444041436585,0.00518236299421726,0.0065481639186865314,0.2737445443491233,-1.474137012550798,-0.4673458596757378,-0.600180774191302,-1.0071716553942993
2021-07-01,0.0048602080623608,0.0010427755956586848,0.016363089960562932,0.2511756633266979,-1.5386767064208582,-0.7212911618421617,-0.24961701880302734,-1.2374476581624998
2021-07-02,0.00461845583697507,0.0,0.012089979209004531,0.22031230246915035,-1.651169007259642,-0.7807554978900649,-0.40375941291222395,-1.553231839145178
2021-07-06,0.004775159986981075,0.005569401763439674,0.003392847928372607,0.22765909266658804,-1.5850144256478138,-0.4281247220493323,-0.7173931275762424,-1.4665302523867831
2021-07-07,0.004784994417865795,0.006955145457362644,0.0011865212231666124,0.22470264432495982,-1.5840375982588055,-0.33747773627151645,-0.8025606958677701,-1.4889955044262977
2021-07-08,0.004943760717085129,0.012429021536048634,-0.0045737880286832525,0.23463773754011671,-1.516092632363554,0.00713996442850176,-1.0103095899902683,-1.3753125576015421
2021-07-09,0.0054263325006468285,0.0021084530789023948,0.002006957520927487,0.25352488638947657,-1.2964923992873174,-0.6378552217660276,-0.7749134422614373,-1.1672878179173938
2021-07-12,0.005440284280560316,0.0002705125584031576,0.0035795470730140967,0.25573431880589853,-1.279015186797013,-0.7495481135907968,-0.7119841722328117,-1.1353120359443867
2021-07-13,0.005534564961363585,0.004751842900040493,-0.0018530247958481088,0.2649564153032585,-1.2241948142119237,-0.4643250561859461,-0.9025711017936352,-1.0291111701904665
2021-07-14,0.005529564691658072,0.0065892965481920696,-0.0015762442342748231,0.25965766176863186,-1.2164667534059663,-0.34886382044037484,-0.8861448282717718,-1.0779254696334575
2021-07-15,0.00537999816180403,0.009436388724448075,0.0018168055586154823,0.23247944680849572,-1.2762282273602648,-0.1724807414743061,-0.7585376244197828,-1.3577444570905375
2021-07-16,0.005530265481834417,0.016893789942940773,-0.0006448799173117328,0.28159442044486455,-1.1956070988671499,0.2937521654720021,-0.8416953159071522,-0.8268004830552722
2021-07-19,0.005839414290591454,0.030494465948866623,-0.0033406153540000705,0.2929810886694302,-1.041969333966154,1.1404256541949767,-0.9321018099583027,-0.7001742477497942
2021-07-20,0.005887070877853252,0.020209304728667,-0.0028355000500952954,0.29284851971709847,-1.0115696612020715,0.48939997770218924,-0.9069303634815427,-0.6965936243934943
2021-07-21,0.006253405519098623,0.011106305960461804,0.00567595921576349,0.29359542984141984,-0.8329245735670061,-0.0859427643169192,-0.5956549414618463,-0.6840952093586558
2021-07-22,0.006253573600243558,0.01114110479871,0.005605085252443339,0.2907770752412356,-0.8261683862374859,-0.08664098364485434,-0.5926549689137478,-0.7095647778230336
2021-07-23,0.0061115465804788,0.008635162015941944,0.0017195656563658538,0.2781856663838655,-0.8871924056644643,-0.24496856839152895,-0.7262944860440501,-0.8416067009742694
2021-07-26,0.006056563325640276,0.009059718435495911,-0.002283914317362872,0.27345237627659547,-0.9070501030453916,-0.21729523716206833,-0.86406581491326,-0.8887856096042203
2021-07-27,0.0061165245088128,0.01295989836910616,-0.00572565503481472,0.27251313836838725,-0.8751755939546484,0.02542831515188,-0.9829177481345234,-0.8992584731739164
2021-07-28,0.00625866794080225,0.007052724280087963,0.0022060986903250255,0.27046272601368176,-0.8053032089248453,-0.34786863221981135,-0.6878571779258006,-0.9208403120779495
2021-07-29,0.006370873478180058,0.0016089058120485333,0.006591491349797841,0.2754062980086096,-0.749944652576101,-0.6921263407194475,-0.5216457676479912,-0.8679412703170725
2021-07-30,0.006377179939232635,0.005702271182697283,-0.0016696224719469199,0.28404547437990235,-0.7434337690650207,-0.4333174961873072,-0.8179246709431536,-0.7754220412229328
2021-08-02,0.00631843020574479,0.0068057203043289105,-0.006448618343399306,0.2735875550746342,-0.7671243732039598,-0.36414130899274233,-0.9856564458344379,-0.885862816317723
2021-08-03,0.006321835212158836,0.001289283166219013,0.004675021146621068,0.284027045606632,-0.7622488696887898,-0.7129971691345329,-0.5715102689996023,-0.7759866720016215
2021-08-04,0.006407535523324438,0.0059390477548376674,0.001412758637090063,0.28572422821091337,-0.719841298684372,-0.4211678217681594,-0.6853169755025096,-0.7595432067662912
2021-08-05,0.00640766481022908,0.0,0.013168950486104043,0.2767288088649817,-0.7173955792473088,-0.7966466750268594,-0.24496547151067344,-0.8563788699134297
2021-08-06,0.006082976893761709,0.004869989324592039,-0.002151496255937407,0.27719041042784065,-0.8654495474772271,-0.49036480154119294,-0.8081087460065627,-0.8528763997490408
2021-08-09,0.006168460087623845,0.010070343810492988,-0.009219124271812202,0.2814279673213619,-0.8233051853196707,-0.16337467778531573,-1.0652333646931655,-0.8089765894043941
2021-08-10,0.006096168653009412,0.009888079189847243,-0.004552462586160371,0.2704326337370894,-0.8549644943696013,-0.17761744108515787,-0.8848992847937542,-0.9285658594586494
2021-08-11,0.006148758890035146,0.0060957067450114755,0.0011240102636842883,0.27721268176358393,-0.8260360571185333,-0.41490160480342947,-0.6642836749197863,-0.8554825896418774
2021-08-12,0.00611142094105785,0.006436995385138311,0.0036466054171030143,0.2820621186104987,-0.8384736959797549,-0.3927372353198833,-0.5631909726107089,-0.8039786566787042
2021-08-13,0.005845179914976428,0.004374751577221003,0.013250652410061169,0.2742090880963296,-0.9557651636682948,-0.5227720794459099,-0.19351758668158214,-0.8875072958692238
2021-08-16,0.004804854225251903,0.00629860725810949,0.025152734663744458,0.22807402598071178,-1.4232598165340309,-0.39985057374522626,0.2630420768713288,-1.3734964727526522
2021-08-17,0.004478672891203554,0.011527104099693264,0.009282429981696762,0.2041194706913257,-1.558661389907451,-0.07124600324551376,-0.33710053991635197,-1.6171311459203075
2021-08-18,0.004442301419768292,0.02035969401695692,-0.008943919966611638,0.23800948564541796,-1.5611455840026474,0.4845058782794269,-1.0257603875347738,-1.2524485627396638
2021-08-19,0.004508015758184573,0.024205718824166,-0.012834686372722148,0.23584688236786108,-1.517746445411496,0.7241939612886692,-1.165878775065177,-1.2685798302350493
2021-08-20,0.0045947130023840915,0.019928435697315394,-0.010985476540065556,0.24497390405905897,-1.4662777685133335,0.4501284922224882,-1.0870320495471633,-1.1669279928848626
2021-08-23,0.005686545119786503,0.005787478529144963,0.0038712724190696577,0.28049376088522293,-0.9691630296549824,-0.4446892720447008,-0.5175325026335582,-0.7921949881601423
2021-08-24,0.005661693101689545,0.0017594763968175053,0.011858559743479324,0.2871523996683531,-0.9754454678133437,-0.6988450665284593,-0.2112543757393815,-0.7214271343806311
2021-08-25,0.005531927801104622,0.0,0.007961009952900305,0.29083034131782515,-1.0285804007995294,-0.8095068809928152,-0.3555618805554298,-0.6820158453711372
2021-08-26,0.005506512733067828,0.0046688676754762515,-0.0021903426451439605,0.2950502089275897,-1.0353476330061682,-0.51557527524697,-0.7369132057162033,-0.6392898683331206
2021-08-27,0.006067702680773616,0.0,0.014157166204399784,0.338676686673432,-0.7826444619433405,-0.8103002308631448,-0.1120547983865879,-0.18451235782186107
2021-08-30,0.00605260697412728,0.0,0.016108240756174824,0.3434899894925489,-0.7870962272298699,-0.8103002308631448,-0.03433870885419542,-0.1363936446051323
2021-08-31,0.005956649578838389,0.000837401166376317,0.009716601863217836,0.33171587140797676,-0.8275421315504858,-0.7571839694619281,-0.27505596351185896,-0.26288820478094094
2021-09-01,0.005854117200069017,0.0,0.017380979945276858,0.3225170191333526,-0.8713170704624545,-0.8101997602371208,0.01824605227941652,-0.3629413389764445
2021-09-02,0.0057902033482322614,0.0,0.015861548285393545,0.32876003021711875,-0.8975842850300793,-0.8101997602371208,-0.03850603793083368,-0.29991089876484633
2021-09-03,0.0056369309061355425,0.0,0.02111155193811254,0.3256667798960863,-0.9593386313361161,-0.8040719102236894,0.1580371817709151,-0.3319019837991035
2021-09-07,0.005697664438401583,0.0061957815179226605,0.020141574516251017,0.34421808867424086,-0.9260764794728219,-0.40692444534250855,0.11666996891284286,-0.13466468224099645
2021-09-08,0.005755091551881058,0.008857654908115187,0.017278987159972926,0.34714122681551673,-0.8936208560088237,-0.2303760790313806,-0.0009704115032335139,-0.10161732925539216
2021-09-09,0.005736649033766536,0.010482803572632537,0.011809068621113944,0.3377156114983042,-0.8948364144187974,-0.12039150983016367,-0.21436421689520344,-0.19834647769373598
2021-09-10,0.005872065434391774,0.015482898284453706,0.007099385416311404,0.3585222447901316,-0.8282917260926854,0.21232636201753657,-0.403469132024526,0.02511863526478377
2021-09-13,0.005944880647352858,0.01076613397778059,0.009814722925978816,0.3625538317344727,-0.789730891871088,-0.08619506680927337,-0.30523001411687617,0.0714615914395826
2021-09-14,0.005986329353439208,0.014160139887314016,0.008316088067591088,0.36412853790386135,-0.764908366122058,0.142569649454548,-0.36689280283146175,0.09248131383480679
2021-09-15,0.00597853980251366,0.007719815356356019,0.02011055622159205,0.3624446479908386,-0.7619524992422041,-0.2779194237799202,0.08990258507551846,0.07874466147600208
2021-09-16,0.005688529564338572,0.012620627100488946,0.024107208186524662,0.34227779985085766,-0.8835559799771178,0.049626106458984735,0.24231239728286466,-0.1323558288077343
2021-09-17,0.005886258864511693,0.019711836097341284,0.020851315830323246,0.37620798238967146,-0.7891662498189703,0.5227860874948965,0.11081357170679007,0.23355249888234064
2021-09-20,0.006840951848567227,0.034527745538749266,0.0013540988942096002,0.4052399598255303,-0.35965098249037164,1.507702625186503,-0.6597852083714401,0.5471708628291438
2021-09-21,0.005992404084392312,0.032031328241191925,-0.010488700063639791,0.3812788730450508,-0.7313964420592269,1.3657151560455887,-1.1353680816601313,0.29488701173463283
2021-09-22,0.0063150343861007345,0.022966614086242787,-0.005175472670406458,0.411454111616625,-0.58109248258695,0.774743190471123,-0.9357470207680395,0.6239655352559524
2021-09-23,0.006533573828468697,0.015631005688381272,0.000245384182798767,0.38856484379137257,-0.4767945457775441,0.3009811542988215,-0.7424504890253304,0.3845162391262859
2021-09-24,0.0064986276348038665,0.01921062683270991,0.0012777891445830774,0.3834634521233873,-0.48638075584878,0.591225874923677,-0.7236039361865153,0.3373619658392803
2021-09-27,0.005871696122009965,0.01677445575142278,-0.008485869752673887,0.31464802085721627,-0.7660931542791679,0.4388642708959255,-1.148657393824916,-0.4077173252012059
2021-09-28,0.006877197416730208,0.033054819013067616,-0.025885283588114785,0.39834733819512513,-0.29790434455260245,1.7005048311262287,-1.8906786970964378,0.5240408263255288
2021-09-29,0.006885144361473137,0.03583334442744235,-0.027921391146957845,0.38854358524105814,-0.2869114799632436,1.946301217753564,-1.9902277900997496,0.42644704657584653
2021-09-30,0.006816401794991173,0.038975295303725344,-0.03418872381421167,0.3806224911410317,-0.31191871020316203,2.2161159016729868,-2.2663834415761674,0.34820034497638097
