date,AAPL,MSFT,JNJ,V,WMT,PG,JPM,UNH,HD,MA,DIS,BAC,XOM,CVX,PFE,KO,PEP,CSCO,IBM,MRK,WFC,INTC,ORCL,AMZN,MMM,CAT,T,GE,C
2013-09-30,-0.012428793371310198,0.00030057108506165164,-0.0004612014297245004,-0.010101010101010166,-0.005379236148467026,-0.020981738116824133,-0.010528330781010786,-0.005278510904292211,-0.0014481305950500012,-0.013302045904524551,-0.010737843227488941,-0.007194244604316502,-0.00989643268124285,-0.009295499021526377,-0.005540166204986208,-0.013541666666666563,-0.008728179551122262,0.004286326618088365,-0.009308795206505405,-0.003975727139568952,-0.0064919451791296545,-0.0026109660574411553,-0.018058022498519843,-0.010664219486725135,-0.006737647645982392,-0.004773269689737347,-0.00470865214832239,-0.006652806652806653,-0.007772550623849517
2013-10-01,0.02351337178814883,0.009014423076922906,0.0089975775752682,0.011093668236525467,-0.005002704164413063,0.007540679984124887,0.0052234474753338755,0.013545594190755406,0.005405405405405572,0.007446713635958169,0.005272135214761997,0.007246376811594235,-0.00046490004649002437,-0.001481481481481528,0.005919220055710328,0.0018479408658922392,0.004025157232704357,-0.008109261630388498,0.006480181445080335,0.023949579831932688,0.004114230396902174,-0.003926701570680757,0.009948748869460289,0.026580092118730914,0.0017586466795076472,0.004316546762589857,0.00709639266706108,0.011720385098367592,0.0018552875695734272
2013-10-02,0.0032789572915812304,0.010125074449076843,-0.0020578484051674284,-0.007245626746713585,0.0017665443674410586,-0.0030199579831931,0.0025019245573518756,-0.00013777900248013175,0.0007867820613689513,-0.0021835671815754187,0.0007712478790682376,0.011510791366906581,0.0009302325581395099,-0.004038905374216917,0.004153686396677125,-0.01370223978919638,-0.0032573289902279035,0.003442340791738552,-0.0076188432235217984,-0.007591300779647203,-0.005543504458905835,0.002190100744634327,0.005373134328358287,-0.0013709300514098688,-0.0035111185420498847,0.003701050620821267,-0.0035231943628891704,0.006619776582540204,0.0022633744855966587
2013-10-03,-0.01256230084157195,-0.00176886792452835,-0.00813380685072751,-0.01652590970701695,-0.007596310363537695,-0.0011853022520743606,-0.00287963140717995,-0.0006889899407468425,-0.005765199161425594,-0.010719936123966822,-0.013255240443896366,-0.004267425320056972,-0.006737918215613314,-0.021352313167259718,-0.008273009307135593,-0.007213465134918606,-0.0015082956259427904,-0.013293310463121766,-0.005947231833909994,-0.00020673971469920005,-0.006301502666020364,-0.012237762237762184,-0.013064133016627011,-0.017940157873389317,-0.005453020134228215,-0.0011894849530152962,-0.008839127872716457,-0.009453349773941522,-0.006364196263600963
2013-10-04,-0.000786082207649974,0.0005906674542233148,0.008431508431508528,0.009700503578054409,-0.004920721705850228,0.002373417721518889,0.014054678475163618,0.006480970766685079,-0.0013178703215602772,0.006382088302992361,0.01999375195251485,0.0035714285714285587,0.009590643274853816,-0.0010147991543341117,0.00799443865137306,0.0010764262648010892,0.0022658610271903967,0.0004345936549325913,0.0013053410203414106,-0.0026881720430107503,0.007317073170731714,0.00929203539822998,-0.0009025270758122872,0.013597661710509579,0.00716997047659218,0.002739073478623455,0.0032699167657550543,-0.0020746887966804906,0.01528925619834709
2013-10-07,0.009771649794008797,-0.017119244391971877,-0.008246478066659013,-0.021787064258714683,-0.012774725274725118,-0.004867140226256117,-0.015948357698879922,-0.011234415673379794,-0.008577461071522907,-0.01078223159520586,-0.010872894333843752,-0.01708185053380784,-0.004865616311399257,-0.0022009650385168555,-0.013103448275862073,-0.0040322580645162365,-0.00703340869128366,-0.005647263249348389,-0.011352525801195057,-0.007049554219365484,-0.016464891041162222,0.0008768084173607082,-0.01114122252333627,-0.02824097291875638,-0.005946398659966601,-0.007957244655582008,0.007407407407407307,-0.0045738045738045185,-0.019536019536019578
2013-10-08,-0.01396207073295741,-0.008708708708708657,-0.011317704122878025,-0.020393924757151405,0.014331431751773982,0.008988764044943753,-0.018522091452826572,-0.009560759318276268,-0.011446825502462343,-0.018316393171888934,-0.009134540950611614,-0.00868935553946426,-0.004540162980209539,-0.009671672181216562,-0.01327742837176804,0.006207827260458876,-0.0016443207690360895,-0.010921799912625652,-0.018075929893961784,-0.0029233660471914558,-0.009354997538158383,-0.015330705212439732,-0.014311814859927052,-0.021933361287617137,-0.012890723734097276,-0.008140787740931521,-0.026176470588235357,-0.011278195488721776,-0.010585305105852982
2013-10-09,0.011727034557325267,0.0018176310209028212,0.004088307440719419,0.007231687941708254,0.00137174211248281,0.008122625442159137,-0.002358954196972629,-0.001398992725237913,-0.0017503702706340718,0.005138636120329831,-0.006406249999999947,0.010956902848794803,-0.004093088527657662,-0.0051400668208687605,0.001770538243626163,-0.005364806866952843,0.007221588749524832,-0.006183745583038913,0.014547896150402861,-0.010052356020942343,0.0029821073558646827,0.0048932384341637825,-0.005560704355885071,-0.01648913366091742,0.0034994878798224605,0.008086904043452137,0.01932950770160069,-0.0042247570764681885,0.005873715124816492
2013-10-10,0.006268239549508836,0.020864832174176007,0.021172638436482094,0.028175142779439888,0.02452054794520553,0.012215724496426272,0.034876847290640445,0.036424768842813204,0.01847855408686283,0.032500038038434154,0.03129422865230369,0.028179190751445038,0.010333489901362292,0.0021527598381123614,0.016967126193001114,0.018878101402373337,0.014968553459119516,0.022666666666666835,0.019027134348113872,0.004654114660461062,0.026759167492566904,0.02257636122177953,0.024852438645542207,0.023270630050632013,0.01505486093391184,0.014487547892720443,0.01185185185185178,0.028850233347475607,0.027528675703858196
2013-10-11,0.006494700079652027,0.010959715639810463,0.0190248348143085,0.01676982489551926,0.0004011231448053376,0.007574784953139124,-0.00019040365575029305,0.003919978372532995,0.010727056019070202,0.008237669284840488,0.009606587374199282,-0.0028109627547435734,0.010576476057647666,0.011084378759236957,-0.001737921445950641,-0.000264690312334559,0.0017350353203617885,0.011734028683181297,0.007522866266168604,-0.004211412929037706,-0.00024131274131267144,0.006493506493506329,0.008184298272203572,0.018743651079725865,0.011563599798893875,0.010385931783311708,0.0014641288433383526,0.006185567010309256,-0.0010148163182465142
2013-10-14,0.006554250116677762,0.009375915616759434,0.003912800447177123,0.006451612903225934,-0.0018711574445333667,0.003312945973496406,0.003808798324128837,0.006058974013733787,0.00039308176100627534,0.007191090064018413,0.009364144389065077,0.01127554615926707,0.0074755606670500185,0.00773349196906592,0.021935933147632314,0.003706645485835214,0.0032166274897935665,0.002577319587628857,0.004351095831542695,-0.011418904631000149,0.007723871590634923,0.008602150537634357,0.000601322910402935,-0.0006111486377818887,0.005632869449966993,0.007358953393295176,-0.008187134502923965,-0.0008196721311475308,0.0077204388459977125
2013-10-15,0.005322151439399958,0.0011611030478955175,0.001447661469933248,-0.010700992555831235,-0.004151044456347064,-0.014478028956057876,-0.007588692847656953,-0.011375802997858564,-0.015324165029469428,-0.003932665795965851,-0.005835702528804387,-0.0076655052264807955,-0.009246575342465646,-0.003626243885984093,-0.0064735945485520086,-0.006594566077552044,-0.006042668639783089,-0.006855184233076295,-0.012354923249719207,-0.0038502673796790843,-0.005029940119760545,-0.0025586353944562212,-0.015925480769230838,-0.013839716768587085,-0.013014827018122066,-0.005681818181818121,-0.006191037735849059,-0.007793273174733328,-0.014919354838709764
2013-10-16,0.004872864361915363,0.00434908669179479,0.013121316579561837,0.022260542404765493,0.01653892698668802,0.009536082474226992,0.03230739820302042,0.01786922972790017,-0.0031923383878692535,0.013272337883710517,-0.0013546056592415034,0.022471910112359605,0.005991473672082082,0.008548455353364348,0.021947873799725626,0.009028146574615148,0.020719602977667506,-0.007765314926660882,0.011209790967182887,0.012883830792355555,0.016129032258064502,0.012825994014536102,0.008244274809160457,0.01334856396866857,0.009347354364880767,0.006064139941690971,0.014535746069415767,0.007027697395618038,0.040523945968072184
2013-10-17,0.006764981740535969,0.008083140877598094,0.009439139501701277,0.013545979655471996,0.0023809523809523725,0.013786060760786256,0.0038888888888888307,-0.05080462827503651,0.0106752068321323,0.013141624730409696,0.0010550113036926767,0.006868131868131844,0.0019470850990723765,0.0030211480362538623,0.01543624161073831,0.014473684210526194,0.0037680807098579017,-0.009565217391304337,-0.06372837787179342,-0.0012719949120203466,0.011134802179578296,0.009708737864077666,-0.004542701393095316,0.000901800380044282,0.01389118571192327,-0.004868436304625079,0.007017543859648923,0.013136288998357948,0.0055074744295828815
2013-10-18,0.008701684836471824,0.001145475372279492,-0.003696857670979714,0.01094411942707274,-0.0009237265769332925,-0.0001259128682952193,0.0016602102933036544,-0.03656998738965955,-0.013863216266173706,0.014972184377838316,0.01099066546221028,-0.0020463847203273655,0.0008001828989483428,0.001087684069611905,0.008261731658955718,0.005966277561608502,0.005207071930249496,0.007901668129938422,-0.00600583423897505,-0.01061345786457224,0.0,-0.002090301003344508,0.0009126863401278662,0.05843549892203237,0.001794160822051749,0.01735585323238209,0.004936120789779341,0.035251215559157334,0.0005868544600939885
2013-10-21,0.02450431330935965,0.0008581235697939782,-0.004692786205391153,-0.0020453978548266027,-0.007396645093118326,-0.005540863871048907,-0.0005524861878452025,-0.00814426992437467,-0.0009372071227740086,0.0037053090787062537,0.006850335070736957,-0.007518796992481258,-0.003655054254711465,0.0014208106978685908,-0.003605375286791279,0.001031459515214106,-0.007709914468136403,-0.0013066202090592505,-0.005294049948210255,-0.0021454623471358625,-0.001405810684161235,0.010892333472978466,0.001519756838905817,-0.007569999695983931,0.00333767502442206,0.004121822761621319,0.017624963883270617,0.023091976516633972,-0.002346041055718451
2013-10-22,-0.0028770906858983647,-0.011717633609602873,0.012719298245613908,-0.00029994001199762366,0.015568862275448847,0.017854881600607886,-0.011977151280633924,0.009677419354838568,0.0032162958992225654,0.0011701771982612907,0.020559088892175614,0.0,0.008597959417631529,0.006843598731430589,0.009210526315789558,0.006955177743431351,0.012990166322690122,-0.012211077191452313,0.012206409811408081,-0.0008600301010535105,0.0075082121069920404,-0.002486531288852012,-0.0015174506828529166,0.018686435485847364,0.0044624746450303565,0.016761687571265727,0.0002839295854626389,-0.004590665646518777,-0.005291005291005346
2013-10-23,0.009810333551340866,-0.023713128976286857,-0.002815071459506324,-0.0054505450545054845,-0.005503144654087855,0.006593680019905568,-0.01622528907124199,-0.012343886145802951,0.002938819129040926,-0.010728001335782111,-0.012753623188405783,-0.02134986225895308,-0.004205501250284183,-0.00422745358090193,-0.0026075619295957697,0.0,-0.001318312559923318,-0.017218543046357504,0.004572212379265084,0.001936733376372013,-0.004191895668374523,-0.014125467386788548,-0.006079027355622935,-0.017411439225356373,-0.004846526655896577,-0.060670629135359366,0.0011353959693445326,-0.012298232129131503,-0.011229314420803771
2013-10-24,0.013239103931727891,-0.0011848341232226778,0.002714440825190012,0.020212177585600122,0.00685111989459819,-0.0037078235076010158,-0.00511848341232235,-0.0058814880164682615,0.022642514651038947,0.019297579363404926,0.0136523781561948,-0.0028149190710767824,0.009245519917817635,0.0035794555897779023,0.00032679738562091387,-0.007418777180864811,-0.009480379215168533,0.004941599281221842,0.011549183592194368,-0.007302405498281872,-0.0016370439663236924,0.0021070375052676393,0.011314984709480003,0.01671002295332813,0.002353896103896025,0.009192932187201519,-0.018145732917493662,0.009338521400778177,-0.000796971508268518
2013-10-25,-0.011204903085108242,0.059608540925266906,-0.00281537628586892,0.0007392439998028522,-0.004449097095001409,-0.007567299342513323,0.005525914634146423,0.00014790711433221304,-0.006902839281062834,-0.0012557093377859596,0.0030412744388126356,0.00635144671841914,-0.005089346301741737,0.0002488387524883784,0.0,0.005927835051546593,0.009813423794523768,0.0040232454179705,-0.0053430821147357754,0.00692340977931627,0.003982197235886664,0.018923465096719827,0.002419110976715988,0.09385629571656495,0.00753097416794879,0.0028392286762095598,0.016170950043314924,-0.0023130300693909867,-0.001794616151545303
2013-10-28,0.007453179960072109,-0.004478029666946437,0.0032576827017047894,9.849305623954585e-05,0.01393270241850697,0.016249999999999876,-0.0017055144968732838,-0.01005619639160027,-0.002491803278688476,0.00851087346983892,-0.003753970545769647,-0.0021037868162692153,0.0029555530294418375,0.0026536197031261644,0.00424697811172825,0.014860363822700506,0.015116976604679033,0.004007123775600974,0.0028272547356515965,-0.025569402664374685,-0.0006999533364442367,0.005365249690466367,-0.00030165912518842486,-0.014392250749882929,0.004018646519852176,-0.00578034682080919,0.010798522307473801,0.008114374034003058,0.0017978425888931504
2013-10-29,-0.02491177081170859,-0.0014056789429293115,0.008117761662517653,0.005712034666141452,-0.0010370754472387445,0.014268142681426843,0.0009491268033408051,0.01703017627726333,0.018932421772285046,0.003424939036085206,-0.001159420289855051,-0.005621925509487036,0.007933809361895028,0.004879662558928244,0.016590761223162165,0.004796768492804748,0.010400661860300087,0.012416851441241494,0.026895968424020422,0.0050716648291069255,0.0030352556619193116,0.006568144499178974,0.017199758599879322,0.012675899039535254,0.0028818443804035088,-0.002491694352159568,0.019679505201012137,0.004599463395937198,0.0013958125623130258
2013-10-30,0.015909574776936886,0.000563063063062863,-0.003757783981103602,-0.002056404230317388,-0.0019465351674020637,-0.011399466407955305,-0.002465389721221234,-0.0010282021151585274,0.004903225806451639,-0.00922942493583101,-0.006529309344167178,0.001413427561837377,-0.0013493759136400385,-0.00987654320987652,-0.010240000000000027,-0.004522613065326642,-0.009006901391975575,-0.00525624178712214,-0.010817043707445628,-0.007459412022816969,0.0032588454376163423,-0.0012234910277325595,-0.005339661821417985,-0.004466501240694809,-0.00391123882503186,-0.00689901272748894,-0.0002757099531294216,0.006104540251812285,-0.006571087216248439
2013-10-31,-0.00417230276819891,-0.003939223410241999,-0.0019398642095054264,-0.03507997252477679,-0.0020803536601221584,-0.00944553483807653,-0.020152091254752924,0.0036759300102926495,0.00012840267077551815,-0.011823393231176205,0.001752592376223161,-0.014114326040931546,0.009120594527643355,-0.0028262676641729323,-0.008082767539605573,-0.0012619888944976898,-0.00743626062322944,-0.006605019815059565,-0.005217873993893951,-0.003315649867373982,-0.009512761020881721,-0.0008166598611678566,-0.0008947211452431381,0.008169934640522847,0.008494270374228563,-0.00155707270331773,-0.001654715940430096,-0.008722032612817565,-0.022248947684906817
