date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU
2016-08-12,-0.0008689686713926337,0.000683060109289535,0.0009830425165888723,0.008422719746598695,-0.002114827289104726,-0.0029251984956122357,-0.0010602205258692932,0.005562060889929832,-0.0025343470721621575,0.0013771394845563112
2016-08-15,0.0028838231255150504,0.00426621160409546,0.009902610688272473,-0.009423186750428525,0.0034536891679748383,0.0067057837384745245,0.00488219061770323,0.008005822416302655,0.0017384327360256968,-0.015324165029469539
2016-08-16,-0.005157697749783141,-0.005522514868309347,-0.008103727714748765,-0.0026664744883252434,0.00492803504380479,-0.0024979184013321776,-0.007393324883819163,0.001588447653429581,-0.008944066212788648,-0.01177174780526724
2016-08-17,0.0018810790970820168,0.0017941050832979144,-0.002941176470588225,0.005997543175084941,0.00023351755273615105,0.0033388981636059967,-0.0004256224728665936,0.003027681660899617,0.00202047413793105,0.014940440137290567
2016-08-18,0.0022438979713330642,0.0002558417192564111,0.007374631268436405,0.0015802327251832615,0.004747081712062284,-0.0008319467554076532,0.0004258037044921892,0.020554836854966396,0.00040328001075407016,0.012333399641933473
2016-08-19,-0.00146212190441386,-0.0002557762810129205,0.0,-0.005235226620768696,-0.008829680117729222,-0.0004163197335552704,0.0006384337092999459,-0.008309859154929655,-0.0008062348830959465,-0.012183140106111212
2016-08-22,-4.575821359931176e-05,0.0007675251577690112,0.0022775337563039066,0.008434864104967188,-0.001484722981948905,0.0,0.0,-0.011504047720494293,0.002017213555675079,0.00258603540879232
2016-08-23,0.002013453530407716,0.001789518534299095,0.006979386463236592,0.001072347726622791,-0.0001565190170605968,0.0012494793835899909,0.003615482773287937,0.006896551724137945,0.0009394712119177306,-0.00436507936507935
2016-08-24,-0.005114855916335537,-0.006464783940115737,-0.008139909735654483,-0.002356637863315081,-0.011114589855980017,-0.00041597337770371556,-0.0055096418732781816,-0.0038527397260272878,-0.015687851971037836,-0.0003985651654045963
2016-08-25,-0.0006885471654808351,-0.0016267123287670993,0.0019501096936702655,-0.003793843951324316,-0.0008706664555959698,0.0020807324178109265,0.0021308331557639004,-0.002721673112734524,-0.008445715842528179,0.0005980861244019309
2016-08-26,-0.001883325677537906,0.0014578509561786746,-0.002027410591192935,-0.005820219874972832,-0.0014259684702527808,0.001245847176079673,0.00042526047203894635,-0.0034472852628556483,0.0038466822365708087,-0.020721259214983023
2016-08-29,0.00492429472134015,0.0013700976194552794,0.005200715098325981,0.013370916449841008,0.0019833399444664224,0.00871007880547503,0.003825717321997768,0.006774286537907237,0.0021896811276860273,0.008138351983723258
2016-08-30,-0.0016486535995604568,-0.003249529673336693,0.0018593371059014707,-0.0038513658084303737,-0.010055423594615975,0.009046052631578982,-0.0033876773237347946,-0.0034359341445955316,-0.00341390140652742,-0.010494450050454018
2016-08-31,-0.0028440366972477538,-0.0010295126973233204,-0.005648349874929459,0.001431946731581757,-0.0019995201151723485,0.0008149959250203231,-0.0016995963458678043,-0.015802327251831505,-0.0030145245272676924,0.004079135223332475
2016-09-01,4.600239212426693e-05,0.002576434215046275,0.0007303416375881167,-0.0007149495960534491,0.004087193460490468,-0.004071661237784907,0.0031921685464992855,-0.002919281856663347,-0.002611324903793455,-0.005078204346942949
2016-09-02,0.004508027048162333,0.00325509679629965,0.009649691858579335,-0.008156256707448017,0.010216298188203243,0.0044971381847915826,0.004454815443360127,0.011272141706924366,0.0011023839051951256,0.013270722743977226
2016-09-06,0.00302239318587727,0.006232923497267562,0.0009637780097984106,0.007285580321719554,0.016907640041084138,-0.0016280016280015852,0.005068637803590237,0.015055008685582072,0.0035788024776324256,0.010880515817046188
2016-09-07,-9.131169246223703e-05,0.0005939753924479874,0.006258525234694723,-0.000716127184187898,-0.0034185377981508225,-0.00040766408479420146,0.0025215381382643898,0.0057045065601823985,0.0,0.00019932230416586094
2016-09-08,-0.0022830007762202342,-0.005851424694708229,-0.0019934614464556244,-0.01254120682241655,-0.005301317533328187,-0.0008156606851549286,-0.008174386920980936,0.018718094157685883,0.0008229323823891743,0.0033878039059387355
2016-09-09,-0.023934831357832587,-0.02516420711421996,-0.031240012783636972,-0.016474345017780556,-0.006583588055490308,-0.018775510204081636,-0.024513947590870777,-0.02978841870824056,-0.02000822255721524,-0.03753723932472697
2016-09-12,0.014347336834208635,0.01793839691984589,0.013938144329896929,0.0005165289256197081,-0.001262327416173492,0.011231281198003318,0.016681109185441967,0.009899569583931012,0.014823101664102722,0.017746595130004206
2016-09-13,-0.014375520014791587,-0.008940084243101443,-0.019196355945989896,-0.011357769747031399,-0.00663559522869106,-0.017688194158782422,-0.007244832729597195,-0.028555192498934567,-0.013366404850489122,-0.013787510137875048
2016-09-14,-0.00037518172864969834,0.004770578541070325,0.00016586498590154264,0.0014919806042521522,0.0034194831013916183,-0.002512562814070307,0.004722043356943484,-0.011845568879789492,0.0,0.00390625
2016-09-15,0.009992962702322306,0.015538674033149125,0.01194029850746281,-0.004320297951582952,-0.006419400855920077,0.005877413937867448,0.016449476607562463,0.012431552464111428,0.010335195530726482,0.007577309031333357
2016-09-16,-0.008872166480862087,-0.0029751785107106077,-0.001474926253687392,0.008079599012493555,-0.0024726808646406973,-0.014190317195325486,-0.0077763766288355685,-0.014033036105832397,-0.00317943046723812,0.0012195121951219523
2016-09-19,0.00018746777897549194,-0.004348196777218871,0.006646971935007295,-0.0032653061224489077,0.0020790020790020236,-0.1824724809483489,-0.0019063757678459137,-0.0005930318754634456,-0.0036056025516573165,0.009947218838814553
2016-09-20,4.6858160348550726e-05,0.0018838842267512312,-0.004239015244150934,0.0034993671357308465,0.0009575486753909956,0.0005178663904712444,-0.0006366723259760843,-0.007268951194184803,0.003061934585942838,-0.0018090452261306789
2016-09-21,0.011058007684378257,0.009829059829059794,0.014490380679492487,0.008087253301676922,0.014588647959183687,0.006211180124223725,0.011255043533658915,0.023161984459055596,0.009990287220757788,0.020338300443012658
2016-09-22,0.006488089721012225,0.007955988150655902,0.014364105874757893,0.00794877456392129,0.0023571933684292112,0.002057613168724215,0.006089878202435894,0.0011683949174821073,0.007555982964692953,0.00611801855141092
2016-09-23,-0.005479325904779397,-0.006381728104794759,-0.00708035003977725,-0.0009492515516611455,0.0006271066865251029,-0.005133470225872738,-0.008766437069505195,-0.013274981765134863,-0.0031360785383147682,-0.0007846214201647772
2016-09-26,-0.008102226954951663,-0.008366432857263573,-0.0126592420479128,0.0063587194854553,-0.0007833920877400313,-0.01599587203302366,-0.005895978100652788,-0.004435245416912981,-0.011626316509369405,-0.002552021986650832
2016-09-27,0.006207991038088112,0.009885801943071426,0.004219751683843143,0.0073353184690245765,-0.007291258330066608,0.007865757734661694,0.011014615547553452,-0.006682506682506695,0.007057846664821454,-0.012989568982483823
2016-09-28,0.004963584914412955,0.0016877637130801038,0.007515151515151475,-0.0021629416005766178,-0.0031590586005371124,0.004682622268470382,0.0018856065367693908,0.04320526237105704,-0.001511611927992318,-0.0013958125623130258
2016-09-29,-0.009047267355982158,-0.007245155855096885,-0.014597369265319293,0.0025289017341039166,-0.0011884012042465697,-0.013982392542723932,-0.006064408197406945,-0.0017196904557180703,-0.01761629507294249,-0.014976038338658126
2016-09-30,0.00754611514812753,0.00746775288526802,0.010988116555428862,-0.008936936936936979,-0.0034108035218528565,0.013655462184874123,0.005259835893120179,0.01363766867642835,0.010226954328943716,-0.006892357591729126
2016-10-03,-0.00240406842348595,-0.0014319407008086538,-0.003139843812897558,-0.005090538869900296,-0.002546959567016893,-0.004663212435233155,-0.0029300962745918424,-0.0007081149978755974,-0.0008320621273055773,-0.014084507042253613
2016-10-04,-0.005097784780795256,-0.0015183466891606212,-0.004926506218704607,-0.011695051531320777,-0.0347111394829237,0.004164497657469957,-0.003568429890848046,-0.010204081632653073,-0.0019430950728660523,-0.020910973084886098
2016-10-05,0.004425190981926619,0.003548196333530429,0.006006006006006093,-0.004659418682050109,-0.0015706373481028102,0.01607050285121847,0.0035812091847482463,0.015320733104238204,0.0038937560839940044,-0.0021146119687037723
2016-10-06,0.0006956360432222031,-0.0005050930212980864,-0.0010488100040340065,-0.005572893446277316,-0.00927305845338633,0.001530612244897922,0.0023089840470194023,0.001551262163305589,-0.00374013021194064,-0.0002119093028183361
2016-10-07,-0.0034294188525350044,-0.002189842499789485,-0.00799547730576644,0.0006724949562877391,0.0006685609226140254,-0.0005094243504838447,-0.002722513089005285,-0.005773021684032598,-0.0006952169076751558,-0.0012717253073336598
2016-10-10,0.004836309523809534,0.006330716637123368,0.011967760319140375,-0.005899044205495807,0.0035075997995657193,0.0050968399592252744,0.006929861402771964,0.01572015295283946,0.004591623765131558,0.008276740237691094
2016-10-11,-0.012263976305072255,-0.014259352457641317,-0.018262268704746565,-0.002253436490648131,-0.005076564580559273,-0.009127789046653123,-0.011261730969760242,-0.011433351924149404,-0.025069252077562387,-0.01136602820458854
2016-10-12,0.0013119055428010284,-0.0008509189925118843,-0.00081947062197818,0.0009786945720093865,0.0015892931827687917,-0.0010235414534288667,0.0016874077198905102,-0.0042313117066292705,-0.004688165932660859,0.00979348520332124
2016-10-13,-0.0032754667540125793,-0.0035769034236076136,-0.008283441318789553,0.0037605294825511226,0.002421914147319182,-0.009733606557377095,-0.006317119393556614,-0.00552407932011334,0.0004282043962318127,0.01243938435589298
2016-10-14,0.0005164076803907403,0.0011965811965812811,-0.004052265960965862,-0.014011688895549268,-0.005581937848871177,0.004655975168132542,0.00381436745073116,-0.005839623985187226,-0.006705664146097856,-0.005622657226155847
2016-10-17,-0.00347222222222221,-0.0027317739457060064,-0.00116250103794735,0.0063834637890416435,0.002680965147453085,-0.00463439752832151,-0.002111040743086212,-0.00487106017191985,-0.003303648376903223,0.005445026178010348
2016-10-18,0.006262359920896632,0.008902585173771627,0.005736137667303964,0.0032469984142566855,0.006183155080213831,0.008277289187790915,0.0055003173259995375,0.004031097034264297,0.011961377720132615,0.008539887523432599
2016-10-19,0.0026671657854100417,-8.484642796546815e-05,0.00421557282195395,0.00082793918410351,0.005729945191828678,0.008722421754746135,0.0018935409215232735,0.014195583596214645,-0.0037026488180006423,-0.002271788517141715
2016-10-20,-0.0018667164457719654,-0.0011879507848960857,-0.002963206848300315,0.0010528690682110042,-0.003055073899760563,0.0,-0.004619907601847939,-0.0011310617842499315,0.004716981132075748,-0.0006209894431794538
2016-10-21,0.00046755189826064303,0.003738000169909217,-0.0004953355898621448,0.001502516715498281,0.0007454033460327913,-0.0005086469989827869,0.002742616033755363,-0.006510969568294556,-0.008251529378290101,-0.0057995028997515075
2016-10-24,0.004252733900364403,0.012018620397799218,0.006359957049640874,-0.0043507613832421965,-0.002234544401224836,0.003053435114503955,0.009678098043341077,-0.0029918791850690463,-0.001864868741930814,0.00374999999999992
2016-10-25,-0.0033505514449253537,-0.0031780546959939704,-0.00746881155613921,0.002636932117833446,0.007548108825480959,-0.0010147133434804667,-0.0035424046676391097,-0.004572735067162159,-0.002874389192296656,0.0062266500622665255
2016-10-26,-0.0019610589718447313,-0.00679587213692423,-0.009923096005953869,-0.006762849413886385,-0.005598090063390071,0.006094464195022686,-0.00564617314930993,0.002296870513924798,-0.006053617757278751,0.0024752475247524774
2016-10-27,-0.0027134502923976678,-0.004561581348200616,-0.011442412093877974,-0.010894235133908303,0.0018213428263929021,0.0025239777889956017,-0.0012618296529967044,-0.003723861357777025,0.0046403712296985145,-0.005967078189300423
2016-10-28,-0.002955387718722169,-0.006279701289884643,-0.0027881040892193676,-0.0022181428789966873,0.004710354516155535,-0.004531722054380682,-0.0010528532322595652,-0.0027314548591144128,-0.02165127020785218,0.003104947215897269
2016-10-31,4.704996706506037e-05,-0.0009393680614858679,0.003982038464797055,0.006132617861249523,0.0029610133245598913,-0.0015174506828529166,-0.00042158516020229797,-0.010811590024506268,-0.006196518146945995,0.020016508460586113
2016-11-01,-0.0072453540343450085,-0.007522010428241743,-0.012236286919831252,-0.0018285714285715127,0.006478596030834893,-0.00405268490374866,-0.008646140868831753,0.00014573010784024731,-0.005344418052256494,-0.018207566255310503
2016-11-02,-0.006018672100848166,-0.008009646025320727,-0.012729602733874357,0.00435081291504491,0.007414650044813786,-0.006612410986775119,-0.0063816209317165695,-0.0110738743989508,-0.0052238805970148405,-0.012569544611580441
2016-11-03,-0.004577095451511415,-0.009810731029692765,-0.0048459674627898686,-0.0076759385924913826,0.005338078291814874,0.0010240655401945187,-0.009633911368015502,0.003978193605422176,-0.009452363090772797,0.0037562604340568573
2016-11-04,-0.0011016380879393939,-0.003507233669443166,0.006434782608695677,0.008960710729876809,0.0007240547063556146,-0.003069053708440017,-0.0017293558149589217,-0.005429997064866465,0.0069675855801274444,-0.0031185031185030354
2016-11-07,0.022057060656916816,0.023757149142102918,0.024451356488681464,-0.008501594048884176,-0.01800787844682039,0.025141097998973905,0.021654395842356067,0.021543455806404044,0.025571600481347767,0.017518248175182327
2016-11-08,0.0045038705137228074,0.006532015470563035,0.00261448933119679,-0.0040575715816872915,-0.004175194433074125,0.0005005005005003227,0.0048749470114455296,0.0013000144446047024,0.0027867409797595055,0.007788481246157053
2016-11-09,0.010602026995469638,0.004611049440696791,0.030787348586810426,-0.04243216234914293,-0.0006576783952646492,0.04252126063031514,-0.001265555789917605,0.016301211771494684,0.03524937838233133,-0.03681106365670128
2016-11-10,0.002495609575746238,-0.01614959626009349,0.01599477721560305,-0.014770811591875987,-0.014889766370516644,0.036948176583493364,-0.01605068637803586,0.004258339247693366,0.01102006216445317,-0.024070945945945943
2016-11-11,-0.0023049972340033476,0.00043196544276447035,0.022971887550200742,-0.0056220972867269126,-0.022129436325678542,0.002776492364646055,0.003004936681691106,-0.018233215547703296,-0.01495248742314148,-0.004110774556469021
