date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2020-06-12,daily,-0.00013865569751009317,0.00013865569751009317,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-15,daily,0.001407563275356759,-0.001407563275356759,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-16,daily,-0.0004567112410883958,0.0004567112410883958,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-17,daily,0.00261822613554788,-0.00261822613554788,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-18,daily,0.0020687684130763,-0.0020687684130763,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-19,daily,0.00635811970050007,-0.00635811970050007,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-22,daily,0.005052319114864647,-0.005052319114864647,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-23,daily,0.004359114372117427,-0.004359114372117427,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-24,daily,-0.0035124738531663374,0.0035124738531663374,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-25,daily,0.00240455547560186,-0.00240455547560186,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-26,daily,0.0006199244601124539,-0.0006199244601124539,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-29,daily,0.0016724797720110455,-0.0016724797720110455,0.0,,1.2065419420327748e-07,0.17617762298790654,4.680023783510406e-14,0.2590690622373133,0.5341033351034293,4.231510198280479e-13,0.0004984256655321378,1.7065689022519903e-14,0.03015143335113741,1.296499043923356e-16
2020-06-30,daily,0.005091018311313139,-0.005091018311313139,0.0001646568881884281,1.9728648534057012,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-01,daily,-0.0009095049997127279,0.0009095049997127279,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-02,daily,0.002849518753581418,-0.002849518753581418,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-06,daily,0.006783060893767578,-0.006783060893767578,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-07,daily,0.005531225627848068,-0.005531225627848068,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-08,daily,0.0046133910780690865,-0.0046133910780690865,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-09,daily,0.003928557771225022,-0.003928557771225022,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-10,daily,-0.001556178242658078,0.001556178242658078,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-13,daily,-0.001942774546743579,0.001942774546743579,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-14,daily,0.004715250138575503,-0.004715250138575503,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-15,daily,1.4696161141374791e-05,-1.4696161141374791e-05,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-16,daily,-0.005074198228951132,0.005074198228951132,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-17,daily,0.0044771320623485855,-0.0044771320623485855,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-20,daily,0.008215371352958278,-0.008215371352958278,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-21,daily,0.004730836156433587,-0.004730836156433587,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-22,daily,0.009789180419984493,-0.009789180419984493,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-23,daily,0.0029903431724205946,-0.0029903431724205946,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-24,daily,0.0025554624081535527,-0.0025554624081535527,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-27,daily,0.012966511203649866,-0.012966511203649866,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-28,daily,0.003965852741916216,-0.003965852741916216,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-29,daily,0.0059241610492174294,-0.0059241610492174294,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-30,daily,-0.001529828663434737,0.001529828663434737,0.0,,3.387958558081738e-08,0.1761885299639969,6.027583900698375e-14,0.259065243847654,0.5340844488256299,2.4413829293479342e-11,0.00043888866352072644,1.5190329241897135e-15,0.030222854795136977,9.605339049818976e-17
2020-07-31,daily,0.00766859599115092,-0.00766859599115092,1.8214169254915725e-05,1.8772863296086535,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-03,daily,0.0017168522498865948,-0.0017168522498865948,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-04,daily,0.014355404386283207,-0.014355404386283207,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-05,daily,0.003270682084677474,-0.003270682084677474,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-06,daily,0.010714785293956227,-0.010714785293956227,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-07,daily,-0.012154226253550856,0.012154226253550856,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-10,daily,-0.003862708243679864,0.003862708243679864,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-11,daily,-0.03529211763515909,0.03529211763515909,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-12,daily,9.95341807652034e-05,-9.95341807652034e-05,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-13,daily,0.010207179851872741,-0.010207179851872741,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-14,daily,-0.003580077029744695,0.003580077029744695,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-17,daily,0.014464063833104522,-0.014464063833104522,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-18,daily,0.008352946082758004,-0.008352946082758004,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-19,daily,-0.019762307314093785,0.019762307314093785,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-20,daily,0.008388339415897483,-0.008388339415897483,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-21,daily,-0.0014681924806888885,0.0014681924806888885,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-24,daily,-0.0024775850870933248,0.0024775850870933248,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-25,daily,0.0002584360155630486,-0.0002584360155630486,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-26,daily,0.009047624074220311,-0.009047624074220311,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-27,daily,-0.010892867688834674,0.010892867688834674,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-28,daily,0.010056680579439906,-0.010056680579439906,0.0,,1.314110728142914e-10,0.1761934397804516,2.1500217824575962e-19,0.2590694027046051,0.5340761175537406,3.218859741398964e-15,0.00043814662342967566,2.2535396800016952e-21,0.030222893206358768,7.65299528978201e-24
2020-08-31,daily,0.004334076157380465,-0.004334076157380465,0.7320958133182176,1.665192910854799,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-01,daily,0.005461536958065097,-0.005461536958065097,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-02,daily,0.007099572435899322,-0.007099572435899322,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-03,daily,-0.013445685267671613,0.013445685267671613,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-04,daily,-0.01128771039223749,0.01128771039223749,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-08,daily,-0.008076099240547696,0.008076099240547696,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
2020-09-09,daily,0.008740753966072632,-0.008740753966072632,0.0,,0.0018402146356317082,0.1414142255007126,6.322139666898733e-05,0.4436556380525564,0.20280742517437084,9.959295296997319e-05,0.003542131987067952,6.7862149027185495e-06,0.2065336984196365,3.706566548246157e-05
