date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2021-08-16,daily,0.00214702653512439,-0.00214702653512439,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-17,daily,-0.000911938900421928,0.000911938900421928,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-18,daily,-0.001728389893940159,0.001728389893940159,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-19,daily,0.0034509587041223182,-0.0034509587041223182,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-20,daily,0.002289502888868718,-0.002289502888868718,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-23,daily,0.0018888736330317391,-0.0018888736330317391,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-24,daily,-0.004078617794719535,0.004078617794719535,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-25,daily,-0.0033469948723476722,0.0033469948723476722,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-26,daily,0.0004555510504905747,-0.0004555510504905747,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-27,daily,0.007906658454430936,-0.007906658454430936,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-30,daily,-0.0011413368216986607,0.0011413368216986607,0.0,,3.672611654245294e-05,3.267587095867944e-06,8.165579958642733e-06,0.6567708526968496,0.03968115142996585,0.22127824008942565,2.774497515324295e-06,6.472518010521802e-06,0.0815236230619889,0.0006887264226471477
2021-08-31,daily,-0.004412355702881869,0.004412355702881869,0.18609035387466377,1.0,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-01,daily,-0.0005658063195644724,0.0005658063195644724,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-02,daily,0.003988283132131784,-0.003988283132131784,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-03,daily,-0.00595213492852387,0.00595213492852387,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-07,daily,-0.008995869021325653,0.008995869021325653,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-08,daily,0.0038305557045407524,-0.0038305557045407524,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-09,daily,0.007384745661834066,-0.007384745661834066,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-10,daily,-0.00833137977227219,0.00833137977227219,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-13,daily,0.0060544757530995785,-0.0060544757530995785,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-14,daily,0.004652004454869764,-0.004652004454869764,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-15,daily,-0.00017062910147135874,0.00017062910147135874,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-16,daily,-0.005968415656748127,0.005968415656748127,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-17,daily,-0.004475411734781852,0.004475411734781852,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-20,daily,0.0007857485740894281,-0.0007857485740894281,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-21,daily,-0.00017797496678751123,0.00017797496678751123,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-22,daily,0.006966264306641643,-0.006966264306641643,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-23,daily,-0.0087482586290601,0.0087482586290601,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-24,daily,-0.004978543007618999,0.004978543007618999,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-27,daily,-0.00012757818289299192,0.00012757818289299192,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-28,daily,-0.01520884637238859,0.01520884637238859,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-29,daily,0.00165043450950205,-0.00165043450950205,0.0,,0.0005144138533488554,9.124422404046186e-05,0.00013701771031161884,0.5898513928134095,0.0965870789618251,0.2228820598581394,8.250648626139827e-05,9.239355825500308e-05,0.055397906008097166,0.03436398652631149
2021-09-30,daily,-0.0025351567611208957,0.0025351567611208957,0.028163161726340064,1.0,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-01,daily,0.008179708656804972,-0.008179708656804972,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-04,daily,-0.0031836317302284377,0.0031836317302284377,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-05,daily,-0.0015862124086874938,0.0015862124086874938,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-06,daily,0.004253860799221181,-0.004253860799221181,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-07,daily,-0.004907517325155642,0.004907517325155642,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-08,daily,-0.003425173220039908,0.003425173220039908,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-11,daily,-0.004747495355420529,0.004747495355420529,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-12,daily,0.00982157857941034,-0.00982157857941034,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-13,daily,0.006828009490794271,-0.006828009490794271,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-14,daily,0.007289224620076931,-0.007289224620076931,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-15,daily,-0.0016683664213511576,0.0016683664213511576,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-18,daily,0.0019174693206987343,-0.0019174693206987343,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-19,daily,-0.004492869355299826,0.004492869355299826,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-20,daily,-2.9024008670352195e-05,2.9024008670352195e-05,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-21,daily,-0.0015576419873038938,0.0015576419873038938,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-22,daily,0.010588835275516711,-0.010588835275516711,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-25,daily,-0.00047737096816831534,0.00047737096816831534,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-26,daily,0.004625291289959271,-0.004625291289959271,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-27,daily,0.006652849290322583,-0.006652849290322583,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-28,daily,0.001362155926289067,-0.001362155926289067,0.0,,0.0012554810075144326,0.0004032691951616724,0.0004855555983161628,0.5864979590910021,0.10814282483467373,0.2225793109921213,0.00035484700927542406,0.0009442580122710323,0.04626826220922396,0.0330682320504401
2021-10-29,daily,-0.00045985509076520883,0.00045985509076520883,0.14872354910425495,1.0,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
2021-11-01,daily,-0.0030765385487256497,0.0030765385487256497,0.0,,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
2021-11-02,daily,0.0027405186278985933,-0.0027405186278985933,0.0,,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
2021-11-03,daily,-0.005659889991519682,0.005659889991519682,0.0,,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
2021-11-04,daily,0.0036129921245159776,-0.0036129921245159776,0.0,,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
2021-11-05,daily,0.00964745761172987,-0.00964745761172987,0.0,,3.2674730751634604e-05,9.563461990171123e-06,7.641475933096946e-06,0.5145771507206931,0.14883897624094677,0.2225793244245911,8.306959774393971e-06,0.020005612268596346,0.0607980031046276,0.03314274661209586
