date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2020-03-10,0.049372999711592716,-0.049372999711592716,0.0,,473,0.056064083272629066
2020-03-11,-0.057217120522047284,0.057217120522047284,0.0,,473,0.06254932920930528
2020-03-12,-0.10571921673170054,0.10571921673170054,0.0,,473,0.08451051239812539
2020-03-13,0.08631765079106622,-0.08631765079106622,0.0,,473,0.08451051239812539
2020-03-16,-0.12725229205822683,0.12725229205822683,0.0,,473,0.10785556957685188
2020-03-17,0.049991475410527786,-0.049991475410527786,0.0,,473,0.10785556957685188
2020-03-18,-0.07883590856296868,0.07883590856296868,0.0,,473,0.10785556957685188
2020-03-19,0.021709792212753595,-0.021709792212753595,0.0,,473,0.10785556957685188
2020-03-20,-0.041963122826831546,0.041963122826831546,0.0,,473,0.10785556957685188
2020-03-23,-0.034561405387635566,0.034561405387635566,0.0,,473,0.10785556957685188
2020-03-24,0.11569914675221638,-0.11569914675221638,0.0,,473,0.10785556957685188
2020-03-25,0.0316986735310117,-0.0316986735310117,0.0,,473,0.10785556957685188
2020-03-26,0.060434698041055245,-0.060434698041055245,0.0,,473,0.10785556957685188
2020-03-27,-0.03671864501977049,0.03671864501977049,0.0,,473,0.10785556957685188
2020-03-30,0.020527155803921154,-0.020527155803921154,0.0,,473,0.10785556957685188
2020-03-31,-0.01715257042554607,0.01715257042554607,0.01263157894736844,2.0,475,0.10785556957685188
2020-04-01,-0.055027794480159764,0.055027794480159764,0.0,,475,0.10785556957685188
2020-04-02,0.012919589324831912,-0.012919589324831912,0.0,,475,0.10785556957685188
2020-04-03,-0.01734580711213909,0.01734580711213909,0.0,,475,0.10785556957685188
2020-04-06,0.08289022394943983,-0.08289022394943983,0.0,,475,0.10785556957685188
2020-04-07,0.013054043951222356,-0.013054043951222356,0.0,,475,0.10785556957685188
2020-04-08,0.04736758238181617,-0.04736758238181617,0.0,,475,0.10785556957685188
2020-04-09,0.02617383146244354,-0.02617383146244354,0.0,,475,0.10785556957685188
2020-04-13,-0.02394487622885724,0.02394487622885724,0.0,,475,0.10785556957685188
2020-04-14,0.02408175279318519,-0.02408175279318519,0.0,,475,0.10785556957685188
2020-04-15,-0.035872404981770335,0.035872404981770335,0.0,,475,0.10785556957685188
2020-04-16,-0.006546583677604629,0.006546583677604629,0.0,,475,0.10785556957685188
2020-04-17,0.04449702541739025,-0.04449702541739025,0.0,,475,0.10785556957685188
2020-04-20,-0.022793337449970256,0.022793337449970256,0.0,,475,0.10785556957685188
2020-04-21,-0.028131986773945537,0.028131986773945537,0.0,,475,0.10785556957685188
2020-04-22,0.018461713661244158,-0.018461713661244158,0.0,,475,0.10785556957685188
2020-04-23,0.0036653796113671954,-0.0036653796113671954,0.0,,475,0.10785556957685188
2020-04-24,0.01388318381966521,-0.01388318381966521,0.0,,475,0.10785556957685188
2020-04-27,0.029003004159109065,-0.029003004159109065,0.0,,475,0.10785556957685188
2020-04-28,0.013837945836298132,-0.013837945836298132,0.0,,475,0.10785556957685188
2020-04-29,0.03328437456414741,-0.03328437456414741,0.0,,475,0.10785556957685188
2020-04-30,-0.0251029091095911,0.0251029091095911,0.004228329809725522,2.0,473,0.10785556957685188
2020-05-01,-0.03550777762038076,0.03550777762038076,0.0,,473,0.10785556957685188
2020-05-04,0.0009757041179935911,-0.0009757041179935911,0.0,,473,0.10785556957685188
2020-05-05,0.004662102672928618,-0.004662102672928618,0.0,,473,0.10785556957685188
2020-05-06,-0.014056478102681465,0.014056478102681465,0.0,,473,0.10785556957685188
2020-05-07,0.016947732567617176,-0.016947732567617176,0.0,,473,0.10785556957685188
2020-05-08,0.027519794374655706,-0.027519794374655706,0.0,,473,0.10785556957685188
2020-05-11,-0.012731981114624383,0.012731981114624383,0.0,,473,0.10785556957685188
2020-05-12,-0.02672935661088315,0.02672935661088315,0.0,,473,0.10785556957685188
2020-05-13,-0.028903564651100857,0.028903564651100857,0.0,,473,0.10785556957685188
2020-05-14,0.01509349965551189,-0.01509349965551189,0.0,,473,0.10785556957685188
2020-05-15,0.0013414417304438656,-0.0013414417304438656,0.0,,473,0.10785556957685188
2020-05-18,0.05477051001735295,-0.05477051001735295,0.0,,473,0.10785556957685188
2020-05-19,-0.014613946840775662,0.014613946840775662,0.0,,473,0.10785556957685188
2020-05-20,0.01862327859411018,-0.01862327859411018,0.0,,473,0.10785556957685188
2020-05-21,-0.004340951102973304,0.004340951102973304,0.0,,473,0.10785556957685188
2020-05-22,0.001655081468373607,-0.001655081468373607,0.0,,473,0.10785556957685188
2020-05-26,0.0334707388000248,-0.0334707388000248,0.0,,473,0.10785556957685188
2020-05-27,0.025012370602881712,-0.025012370602881712,0.0,,473,0.10785556957685188
2020-05-28,-0.009068510904510774,0.009068510904510774,0.0,,473,0.10785556957685188
2020-05-29,-0.0022905844236828423,0.0022905844236828423,0.016877637130801787,2.0,474,0.10785556957685188
2020-06-01,0.011434660038269375,-0.011434660038269375,0.0,,474,0.10785556957685188
2020-06-02,0.012130485864214592,-0.012130485864214592,0.0,,474,0.10785556957685188
2020-06-03,0.027204196575653206,-0.027204196575653206,0.0,,474,0.10393580578429869
2020-06-04,0.004368357323332358,-0.004368357323332358,0.0,,474,0.10393580578429869
2020-06-05,0.03471474671765309,-0.03471474671765309,0.0,,474,0.10393580578429869
2020-06-08,0.022255675995734574,-0.022255675995734574,0.0,,474,0.0870386650337851
2020-06-09,-0.02327748220047876,0.02327748220047876,0.0,,474,0.0870386650337851
2020-06-10,-0.02164992985742173,0.02164992985742173,0.0,,474,0.05860894195665333
2020-06-11,-0.06825417215139475,0.06825417215139475,0.0,,474,0.06737262506484105
2020-06-12,0.020303883953094966,-0.020303883953094966,0.0,,474,0.055081696486128685
2020-06-15,0.010439460407339105,-0.010439460407339105,0.0,,474,0.055081696486128685
2020-06-16,0.020507047003535443,-0.020507047003535443,0.0,,474,0.05333353721710834
2020-06-17,-0.010049931352520091,0.010049931352520091,0.0,,474,0.05333353721710834
2020-06-18,-0.0010039606037593868,0.0010039606037593868,0.0,,474,0.05333353721710834
2020-06-19,-0.00984883558083092,0.00984883558083092,0.0,,474,0.05333353721710834
2020-06-22,0.001088078126160548,-0.001088078126160548,0.0,,474,0.05333353721710834
2020-06-23,0.001625530255125051,-0.001625530255125051,0.0,,474,0.05305145720444162
2020-06-24,-0.03413032243604697,0.03413032243604697,0.0,,474,0.05305145720444162
2020-06-25,0.010555688438207323,-0.010555688438207323,0.0,,474,0.05305145720444162
2020-06-26,-0.021293657382447487,0.021293657382447487,0.0,,474,0.046544784917848615
2020-06-29,0.02084354562515978,-0.02084354562515978,0.0,,474,0.046544784917848615
2020-06-30,0.013955044855945205,-0.013955044855945205,0.016842105263158307,2.0,475,0.046544784917848615
2020-07-01,-0.002636328950177039,0.002636328950177039,0.0,,475,0.046544784917848615
2020-07-02,0.006098810684278199,-0.006098810684278199,0.0,,475,0.046544784917848615
2020-07-06,0.01200660505423215,-0.01200660505423215,0.0,,475,0.046544784917848615
2020-07-07,-0.017172500638361336,0.017172500638361336,0.0,,475,0.046544784917848615
2020-07-08,0.0029884118027533315,-0.0029884118027533315,0.0,,475,0.046544784917848615
2020-07-09,-0.016890694996796046,0.016890694996796046,0.0,,475,0.046544784917848615
2020-07-10,0.017261897022259363,-0.017261897022259363,0.0,,475,0.04596409073594082
2020-07-13,-0.003963083437693351,0.003963083437693351,0.0,,475,0.04596409073594082
2020-07-14,0.01573841434981022,-0.01573841434981022,0.0,,475,0.04596409073594082
2020-07-15,0.024281921156764988,-0.024281921156764988,0.0,,475,0.04596409073594082
2020-07-16,-0.0019718798686255284,0.0019718798686255284,0.0,,475,0.04596409073594082
2020-07-17,0.002721122994929153,-0.002721122994929153,0.0,,475,0.04596409073594082
2020-07-20,-0.005602728581847858,0.005602728581847858,0.0,,475,0.04596409073594082
2020-07-21,0.010980239210089868,-0.010980239210089868,0.0,,475,0.04596409073594082
2020-07-22,0.006980949620624027,-0.006980949620624027,0.0,,475,0.04596409073594082
2020-07-23,-0.001658240488006967,0.001658240488006967,0.0,,475,0.04596409073594082
2020-07-24,-0.006637927350042384,0.006637927350042384,0.0,,475,0.04596409073594082
2020-07-27,0.004554346605235538,-0.004554346605235538,0.0,,475,0.04596409073594082
2020-07-28,-0.006171985732983873,0.006171985732983873,0.0,,475,0.04376268641284752
2020-07-29,0.01616562381842686,-0.01616562381842686,0.0,,475,0.04376268641284752
2020-07-30,-0.008419919897298064,0.008419919897298064,0.0,,475,0.04376268641284752
2020-07-31,-0.002397434371461103,0.002397434371461103,4.119968255444917e-16,2.0,475,0.04376268641284752
2020-08-03,0.002808712528729605,-0.002808712528729605,0.0,,475,0.04376268641284752
2020-08-04,0.005383041794586916,-0.005383041794586916,0.0,,475,0.04376268641284752
2020-08-05,0.0076387413945695195,-0.0076387413945695195,0.0,,475,0.04376268641284752
2020-08-06,-0.0009028648798945172,0.0009028648798945172,0.0,,475,0.04376268641284752
2020-08-07,0.0103388238006344,-0.0103388238006344,0.0,,475,0.04188732559597349
2020-08-10,0.012069512133539653,-0.012069512133539653,0.0,,475,0.04188732559597349
2020-08-11,-0.001184010828671455,0.001184010828671455,0.0,,475,0.04188732559597349
2020-08-12,0.006310879834992362,-0.006310879834992362,0.0,,475,0.04188732559597349
2020-08-13,-0.005312879980679819,0.005312879980679819,0.0,,475,0.04188732559597349
2020-08-14,0.0022013329342312777,-0.0022013329342312777,0.0,,475,0.04188732559597349
2020-08-17,-0.0006798877983238842,0.0006798877983238842,0.0,,475,0.04188732559597349
2020-08-18,-0.004773072116265132,0.004773072116265132,0.0,,475,0.04188732559597349
2020-08-19,-0.004789862707264641,0.004789862707264641,0.0,,475,0.04188732559597349
2020-08-20,-0.0054630234161005655,0.0054630234161005655,0.0,,475,0.04188732559597349
2020-08-21,-0.0014635010126944675,0.0014635010126944675,0.0,,475,0.04188732559597349
2020-08-24,0.016660925858599362,-0.016660925858599362,0.0,,475,0.04188732559597349
2020-08-25,-0.00013404460092266427,0.00013404460092266427,0.0,,475,0.04188732559597349
2020-08-26,-0.0022288941009880204,0.0022288941009880204,0.0,,475,0.04188732559597349
2020-08-27,0.005767030188814709,-0.005767030188814709,0.0,,475,0.04188732559597349
2020-08-28,0.008869331857943138,-0.008869331857943138,0.0,,475,0.04188732559597349
2020-08-31,-0.010123165766397034,0.010123165766397034,4.119968255444917e-16,2.0,475,0.04188732559597349
2020-09-01,0.003211098589852199,-0.003211098589852199,0.0,,475,0.04188732559597349
2020-09-02,0.018305933231448288,-0.018305933231448288,0.0,,475,0.041344808148287816
2020-09-03,-0.022338357341535837,0.022338357341535837,0.0,,475,0.04157428397632585
2020-09-04,-0.0025056459227484258,0.0025056459227484258,0.0,,475,0.025920779053343432
2020-09-08,-0.02108698670447643,0.02108698670447643,0.0,,475,0.025920779053343432
2020-09-09,0.012455015921790743,-0.012455015921790743,0.0,,475,0.025920779053343432
2020-09-10,-0.014903869029548687,0.014903869029548687,0.0,,475,0.025920779053343432
2020-09-11,0.0042995650203288376,-0.0042995650203288376,0.0,,475,0.025920779053343432
2020-09-14,0.01688897879791919,-0.01688897879791919,0.0,,475,0.025920779053343432
2020-09-15,0.0011045877644631388,-0.0011045877644631388,0.0,,475,0.025920779053343432
2020-09-16,0.0074239104743808815,-0.0074239104743808815,0.0,,475,0.025920779053343432
2020-09-17,-0.005106489180853567,0.005106489180853567,0.0,,475,0.025920779053343432
2020-09-18,-0.010901020768403902,0.010901020768403902,0.0,,475,0.021573000476153254
2020-09-21,-0.025406565208679486,0.025406565208679486,0.0,,475,0.02301285997755427
2020-09-22,0.005233612168814331,-0.005233612168814331,0.0,,475,0.02294396975156392
2020-09-23,-0.02143446547867962,0.02143446547867962,0.0,,475,0.02305979600963165
2020-09-24,0.001327495563151732,-0.001327495563151732,0.0,,475,0.02305979600963165
2020-09-25,0.013336361848739282,-0.013336361848739282,0.0,,475,0.02305979600963165
2020-09-28,0.01885933953082761,-0.01885933953082761,0.0,,475,0.02305979600963165
2020-09-29,-0.008549572183029604,0.008549572183029604,0.0,,475,0.02305979600963165
2020-09-30,0.006237137774152589,-0.006237137774152589,0.020964360587002448,2.0,477,0.02305979600963165
2020-10-01,0.002757241435219944,-0.002757241435219944,0.0,,477,0.02305979600963165
2020-10-02,0.004497339471062757,-0.004497339471062757,0.0,,477,0.02305979600963165
2020-10-05,0.01787171955077402,-0.01787171955077402,0.0,,477,0.02305979600963165
2020-10-06,-0.01001089345163683,0.01001089345163683,0.0,,477,0.02305979600963165
2020-10-07,0.017912529476926817,-0.017912529476926817,0.0,,477,0.02305979600963165
2020-10-08,0.01425350457854434,-0.01425350457854434,0.0,,477,0.02305979600963165
2020-10-09,0.001585528245516074,-0.001585528245516074,0.0,,477,0.02305979600963165
2020-10-12,0.007213878641290208,-0.007213878641290208,0.0,,477,0.02305979600963165
2020-10-13,-0.010083294140032617,0.010083294140032617,0.0,,477,0.02305979600963165
2020-10-14,-0.002677828132395398,0.002677828132395398,0.0,,477,0.02305979600963165
2020-10-15,0.003377270091892984,-0.003377270091892984,0.0,,477,0.02305979600963165
2020-10-16,-0.0011603570776130422,0.0011603570776130422,0.0,,477,0.02305979600963165
2020-10-19,-0.01337380004329945,0.01337380004329945,0.0,,477,0.02305979600963165
2020-10-20,0.0062841850789551595,-0.0062841850789551595,0.0,,477,0.02305979600963165
2020-10-21,-0.004010116168546007,0.004010116168546007,0.0,,477,0.02305979600963165
2020-10-22,0.012527749560006901,-0.012527749560006901,0.0,,477,0.02305979600963165
2020-10-23,0.004899605017913747,-0.004899605017913747,0.0,,477,0.02305979600963165
2020-10-26,-0.02272968425470549,0.02272968425470549,0.0,,477,0.023491535601640273
2020-10-27,-0.013508591835646185,0.013508591835646185,0.0,,477,0.023491535601640273
2020-10-28,-0.03175028309938891,0.03175028309938891,0.0,,477,0.0266288441875913
2020-10-29,0.010593639531320772,-0.010593639531320772,0.0,,477,0.0266288441875913
2020-10-30,-0.002759369127346593,0.002759369127346593,0.004201680672268723,2.0,476,0.0266288441875913
2020-11-02,0.02236199550601411,-0.02236199550601411,0.0,,476,0.0266288441875913
2020-11-03,0.019893299340509693,-0.019893299340509693,0.0,,476,0.0266288441875913
2020-11-04,0.0007491931675357598,-0.0007491931675357598,0.0,,476,0.0266288441875913
2020-11-05,0.019951374016471415,-0.019951374016471415,0.0,,476,0.0266288441875913
2020-11-06,-0.004100563200725746,0.004100563200725746,0.0,,476,0.0266288441875913
2020-11-09,0.04565608682055113,-0.04565608682055113,0.0,,476,0.0266288441875913
2020-11-10,0.006582007177466764,-0.006582007177466764,0.0,,476,0.0266288441875913
2020-11-11,-0.0010178434673695622,0.0010178434673695622,0.0,,476,0.0266288441875913
2020-11-12,-0.015883992706798775,0.015883992706798775,0.0,,476,0.0266288441875913
2020-11-13,0.022705745602649118,-0.022705745602649118,0.0,,476,0.0266288441875913
2020-11-16,0.019925719725718688,-0.019925719725718688,0.0,,476,0.0266288441875913
2020-11-17,-0.0033241948544996927,0.0033241948544996927,0.0,,476,0.0266288441875913
2020-11-18,-0.010950101194291802,0.010950101194291802,0.0,,476,0.0266288441875913
2020-11-19,0.004263399393768533,-0.004263399393768533,0.0,,476,0.0266288441875913
2020-11-20,-0.005611727228636546,0.005611727228636546,0.0,,476,0.0266288441875913
2020-11-23,0.014249829819651748,-0.014249829819651748,0.0,,476,0.0266288441875913
2020-11-24,0.020394073011950422,-0.020394073011950422,0.0,,476,0.0266288441875913
2020-11-25,-0.006298351247106506,0.006298351247106506,0.0,,476,0.0266288441875913
2020-11-27,-0.0002119941892361818,0.0002119941892361818,0.0,,476,0.0266288441875913
2020-11-30,-0.010356926719690298,0.010356926719690298,0.004192872117400529,2.0,477,0.0266288441875913
2020-12-01,0.009148875621887105,-0.009148875621887105,0.0,,477,0.0266288441875913
2020-12-02,0.002084864398710893,-0.002084864398710893,0.0,,477,0.0266288441875913
2020-12-03,0.004933592126494093,-0.004933592126494093,0.0,,477,0.0266288441875913
2020-12-04,0.015172872238325752,-0.015172872238325752,0.0,,477,0.0266288441875913
2020-12-07,-0.004669605464750911,0.004669605464750911,0.0,,477,0.0266288441875913
2020-12-08,0.002968954089661032,-0.002968954089661032,0.0,,477,0.0266288441875913
2020-12-09,-0.0025503909694729434,0.0025503909694729434,0.0,,477,0.0266288441875913
2020-12-10,-0.0003013325459497936,0.0003013325459497936,0.0,,477,0.0266288441875913
2020-12-11,-0.005225717983890381,0.005225717983890381,0.0,,477,0.0266288441875913
2020-12-14,-0.0071169785303908445,0.0071169785303908445,0.0,,477,0.0266288441875913
2020-12-15,0.013417718083201233,-0.013417718083201233,0.0,,477,0.025304810944258006
2020-12-16,-0.0021487550593319443,0.0021487550593319443,0.0,,477,0.025304810944258006
2020-12-17,0.006913048880412308,-0.006913048880412308,0.0,,477,0.023454653353631057
2020-12-18,-0.0030860868004252843,0.0030860868004252843,0.0,,477,0.023454653353631057
2020-12-21,-0.006892174128010621,0.006892174128010621,0.0,,477,0.023454653353631057
2020-12-22,-0.003891180917162383,0.003891180917162383,0.0,,477,0.023454653353631057
2020-12-23,0.006202024435481379,-0.006202024435481379,0.0,,477,0.023454653353631057
2020-12-24,0.0021531490898002146,-0.0021531490898002146,0.0,,477,0.023454653353631057
2020-12-28,0.0030064665997180102,-0.0030064665997180102,0.0,,477,0.023454653353631057
2020-12-29,-0.005185527430999037,0.005185527430999037,0.0,,477,0.023454653353631057
2020-12-30,0.006399892711612217,-0.006399892711612217,0.0,,477,0.023454653353631057
2020-12-31,0.007055833884337819,-0.007055833884337819,0.008368200836819713,2.0,478,0.023454653353631057
2021-01-04,-0.015533788108427177,0.015533788108427177,0.0,,478,0.023454653353631057
2021-01-05,0.010127719502120543,-0.010127719502120543,0.0,,478,0.023454653353631057
2021-01-06,0.022539740709781673,-0.022539740709781673,0.0,,478,0.023454653353631057
2021-01-07,0.009634814101991502,-0.009634814101991502,0.0,,478,0.023454653353631057
2021-01-08,0.002090203597389589,-0.002090203597389589,0.0,,478,0.023454653353631057
2021-01-11,-0.0007599867026573125,0.0007599867026573125,0.0,,478,0.023454653353631057
2021-01-12,0.007931753385733072,-0.007931753385733072,0.0,,478,0.023454653353631057
2021-01-13,-0.002769453139509032,0.002769453139509032,0.0,,478,0.023454653353631057
2021-01-14,0.003635020651551312,-0.003635020651551312,0.0,,478,0.023454653353631057
2021-01-15,-0.007185455010678907,0.007185455010678907,0.0,,478,0.023454653353631057
2021-01-19,0.005142313628632262,-0.005142313628632262,0.0,,478,0.023454653353631057
2021-01-20,0.006879527324530796,-0.006879527324530796,0.0,,478,0.023454653353631057
2021-01-21,-0.00531121130578009,0.00531121130578009,0.0,,478,0.023454653353631057
2021-01-22,-0.004213230675223716,0.004213230675223716,0.0,,478,0.021056021304871622
2021-01-25,-0.0006205711924489578,0.0006205711924489578,0.0,,478,0.021056021304871622
2021-01-26,-0.004782155408167341,0.004782155408167341,0.0,,478,0.014122627336505917
2021-01-27,-0.02336745692985494,0.02336745692985494,0.0,,478,0.018261745915026963
2021-01-28,0.011440753765329607,-0.011440753765329607,0.0,,478,0.018261745915026963
2021-01-29,-0.018437654625438372,0.018437654625438372,0.0207900207900209,2.0,481,0.019229701420697364
2021-02-01,0.013169698091204015,-0.013169698091204015,0.0,,481,0.019229701420697364
2021-02-02,0.013167784630648586,-0.013167784630648586,0.0,,481,0.019229701420697364
2021-02-03,0.003095707867865486,-0.003095707867865486,0.0,,481,0.019229701420697364
2021-02-04,0.01218833443875172,-0.01218833443875172,0.0,,481,0.019229701420697364
2021-02-05,0.005640243095047305,-0.005640243095047305,0.0,,481,0.019229701420697364
2021-02-08,0.011701684203623898,-0.011701684203623898,0.0,,481,0.019229701420697364
2021-02-09,0.00012468835884731853,-0.00012468835884731853,0.0,,481,0.019229701420697364
2021-02-10,0.0031447542433473484,-0.0031447542433473484,0.0,,481,0.019112966554573497
2021-02-11,0.00019316699566613365,-0.00019316699566613365,0.0,,481,0.019112966554573497
2021-02-12,0.005473926160255757,-0.005473926160255757,0.0,,481,0.019112966554573497
2021-02-16,-0.00036816068579518667,0.00036816068579518667,0.0,,481,0.019112966554573497
2021-02-17,-0.0006474053836349725,0.0006474053836349725,0.0,,481,0.019112966554573497
2021-02-18,-0.005404630710038677,0.005404630710038677,0.0,,481,0.019112966554573497
2021-02-19,0.007501289977702224,-0.007501289977702224,0.0,,481,0.019112966554573497
2021-02-22,0.001450292199368553,-0.001450292199368553,0.0,,481,0.019112966554573497
2021-02-23,0.0026685859271058632,-0.0026685859271058632,0.0,,481,0.019112966554573497
2021-02-24,0.014432609660092884,-0.014432609660092884,0.0,,481,0.019112966554573497
2021-02-25,-0.02262451558001912,0.02262451558001912,0.0,,481,0.02147654237843748
2021-02-26,-0.006636067515739057,0.006636067515739057,0.004158004158004089,2.0,481,0.02147654237843748
2021-03-01,0.022333734538057967,-0.022333734538057967,0.0,,481,0.02147654237843748
2021-03-02,-0.0043954208550500045,0.0043954208550500045,0.0,,481,0.02147654237843748
2021-03-03,-0.006954558274727721,0.006954558274727721,0.0,,481,0.02147654237843748
2021-03-04,-0.014871586092119419,0.014871586092119419,0.0,,481,0.02147654237843748
2021-03-05,0.022018584628311733,-0.022018584628311733,0.0,,481,0.02147654237843748
2021-03-08,0.005428545387722148,-0.005428545387722148,0.0,,481,0.02147654237843748
2021-03-09,0.0034023527722928035,-0.0034023527722928035,0.0,,481,0.02147654237843748
2021-03-10,0.010388159814529722,-0.010388159814529722,0.0,,481,0.02147654237843748
2021-03-11,0.006959577127871948,-0.006959577127871948,0.0,,481,0.02147654237843748
2021-03-12,0.006352298507954058,-0.006352298507954058,0.0,,481,0.02147654237843748
2021-03-15,0.00953004998293905,-0.00953004998293905,0.0,,481,0.02147654237843748
2021-03-16,-0.008675875545657071,0.008675875545657071,0.0,,481,0.02147654237843748
2021-03-17,0.004283576012085107,-0.004283576012085107,0.0,,481,0.02147654237843748
2021-03-18,-0.00965869630537717,0.00965869630537717,0.0,,481,0.02147654237843748
2021-03-19,-0.0008093554325610147,0.0008093554325610147,0.0,,481,0.02147654237843748
2021-03-22,0.0011543999339843909,-0.0011543999339843909,0.0,,481,0.02147654237843748
2021-03-23,-0.014671330110992677,0.014671330110992677,0.0,,481,0.02147654237843748
2021-03-24,-0.001562277071189843,0.001562277071189843,0.0,,481,0.02147654237843748
2021-03-25,0.011846847792614832,-0.011846847792614832,0.0,,481,0.02147654237843748
2021-03-26,0.018171466709028104,-0.018171466709028104,0.0,,481,0.02147654237843748
2021-03-29,-0.005060693288068617,0.005060693288068617,0.0,,481,0.02147654237843748
2021-03-30,0.0015897605400680764,-0.0015897605400680764,0.0,,481,0.02147654237843748
2021-03-31,-0.0006620399858601664,0.0006620399858601664,0.020661157024793264,2.0,484,0.02147654237843748
2021-04-01,0.009742582305360084,-0.009742582305360084,0.0,,484,0.02147654237843748
2021-04-05,0.009592560093535114,-0.009592560093535114,0.0,,484,0.02147654237843748
2021-04-06,0.0009432311992852951,-0.0009432311992852951,0.0,,484,0.02147654237843748
2021-04-07,-0.0034765880754610203,0.0034765880754610203,0.0,,484,0.02147654237843748
2021-04-08,0.0014616614251939592,-0.0014616614251939592,0.0,,484,0.02147654237843748
2021-04-09,0.005887254248097925,-0.005887254248097925,0.0,,484,0.02147654237843748
2021-04-12,0.0015836168724793795,-0.0015836168724793795,0.0,,484,0.02147654237843748
2021-04-13,-0.0016969823183652089,0.0016969823183652089,0.0,,484,0.02147654237843748
2021-04-14,0.0015953391020977058,-0.0015953391020977058,0.0,,484,0.02147654237843748
2021-04-15,0.007666586813467958,-0.007666586813467958,0.0,,484,0.02147654237843748
2021-04-16,0.004197189600392517,-0.004197189600392517,0.0,,484,0.02147654237843748
2021-04-19,-0.0049296193963734814,0.0049296193963734814,0.0,,484,0.02147654237843748
2021-04-20,-0.007759873189614547,0.007759873189614547,0.0,,484,0.02147654237843748
2021-04-21,0.013740892038599205,-0.013740892038599205,0.0,,484,0.02147654237843748
2021-04-22,-0.006626521111885955,0.006626521111885955,0.0,,484,0.02147654237843748
2021-04-23,0.011125386797852353,-0.011125386797852353,0.0,,484,0.018644585432525635
2021-04-26,0.0019646743519857453,-0.0019646743519857453,0.0,,484,0.018644585432525635
2021-04-27,0.0013068184683467537,-0.0013068184683467537,0.0,,484,0.017389143927710408
2021-04-28,-3.0179350523749705e-06,3.0179350523749705e-06,0.0,,484,0.017389143927710408
2021-04-29,0.00697316965131093,-0.00697316965131093,0.0,,484,0.017389143927710408
2021-04-30,-0.00823523459978159,0.00823523459978159,0.004132231404958722,2.0,484,0.017389143927710408
2021-05-03,0.0058964521096790835,-0.0058964521096790835,0.0,,484,0.017389143927710408
2021-05-04,-0.0017843996894634684,0.0017843996894634684,0.0,,484,0.017389143927710408
2021-05-05,0.0029078083319928356,-0.0029078083319928356,0.0,,484,0.017389143927710408
2021-05-06,0.00499177198694231,-0.00499177198694231,0.0,,484,0.017389143927710408
2021-05-07,0.0104061811513669,-0.0104061811513669,0.0,,484,0.017389143927710408
2021-05-10,-0.004534620184027832,0.004534620184027832,0.0,,484,0.017389143927710408
2021-05-11,-0.011438879327881304,0.011438879327881304,0.0,,484,0.017389143927710408
2021-05-12,-0.02300396012375702,0.02300396012375702,0.0,,484,0.02016668726529852
2021-05-13,0.013699559300455095,-0.013699559300455095,0.0,,484,0.02016668726529852
2021-05-14,0.015527238501122802,-0.015527238501122802,0.0,,484,0.02016668726529852
2021-05-17,-0.0008011818123655637,0.0008011818123655637,0.0,,484,0.02016668726529852
2021-05-18,-0.00872300348086462,0.00872300348086462,0.0,,484,0.02016668726529852
2021-05-19,-0.0053429693524572565,0.0053429693524572565,0.0,,484,0.02016668726529852
2021-05-20,0.007259470663727926,-0.007259470663727926,0.0,,484,0.02016668726529852
2021-05-21,0.0012106614131864658,-0.0012106614131864658,0.0,,484,0.017515625442289705
2021-05-24,0.006357388689505073,-0.006357388689505073,0.0,,484,0.017515625442289705
2021-05-25,-0.004437347486052979,0.004437347486052979,0.0,,484,0.017515625442289705
2021-05-26,0.004452802001731898,-0.004452802001731898,0.0,,484,0.017515625442289705
2021-05-27,0.004950306926109257,-0.004950306926109257,0.0,,484,0.017515625442289705
2021-05-28,0.0006971256246237971,-0.0006971256246237971,0.00414078674948254,2.0,483,0.01637138985421033
2021-06-01,0.0038380344806991703,-0.0038380344806991703,0.0,,483,0.01637138985421033
2021-06-02,0.001074522707364016,-0.001074522707364016,0.0,,483,0.01637138985421033
2021-06-03,-0.0019406071837967233,0.0019406071837967233,0.0,,483,0.01637138985421033
2021-06-04,0.0052059111599255595,-0.0052059111599255595,0.0,,483,0.01637138985421033
2021-06-07,-0.0016617657741375149,0.0016617657741375149,0.0,,483,0.01637138985421033
2021-06-08,0.001814506921690681,-0.001814506921690681,0.0,,483,0.01637138985421033
2021-06-09,-0.004792455213016359,0.004792455213016359,0.0,,483,0.01637138985421033
2021-06-10,0.0009159663381973092,-0.0009159663381973092,0.0,,483,0.01637138985421033
2021-06-11,0.0034253077949587983,-0.0034253077949587983,0.0,,483,0.01637138985421033
2021-06-14,-0.004091987796273832,0.004091987796273832,0.0,,483,0.01637138985421033
2021-06-15,0.0004460688771637504,-0.0004460688771637504,0.0,,483,0.01637138985421033
2021-06-16,-0.006553071363270627,0.006553071363270627,0.0,,483,0.01637138985421033
2021-06-17,-0.01001200083249906,0.01001200083249906,0.0,,483,0.014818280094712463
2021-06-18,-0.016468208335061654,0.016468208335061654,0.0,,483,0.016970349262233324
2021-06-21,0.01945317350417194,-0.01945317350417194,0.0,,483,0.016970349262233324
2021-06-22,0.0013925176262545684,-0.0013925176262545684,0.0,,483,0.016970349262233324
2021-06-23,-0.0014802043176050889,0.0014802043176050889,0.0,,483,0.016970349262233324
